0|0|0|0|15|30|"Moist"|"72386283"|"41728843"
0|0|0|0|15|30|"Moist"|"72386284"|"41728335"
0|15|30|200|200|200|"Wet"|"72386284"|"41728590"
0|15|30|200|200|200|"Wet"|"72386286"|"41728081"
0|0|0|0|15|30|"Moist"|"72386286"|"41728844"
0|0|0|0|15|30|"Moist"|"72386287"|"41728336"
0|15|30|200|200|200|"Wet"|"72386287"|"41728591"
0|15|30|200|200|200|"Wet"|"72386289"|"41728082"
0|0|0|0|15|30|"Moist"|"72386289"|"41728845"
0|0|0|0|15|30|"Moist"|"72386290"|"41728337"
0|15|30|200|200|200|"Wet"|"72386290"|"41728592"
0|15|30|200|200|200|"Wet"|"72386292"|"41728083"
0|0|0|0|15|30|"Moist"|"72386292"|"41728846"
0|0|0|0|15|30|"Moist"|"72386293"|"41728338"
0|15|30|200|200|200|"Wet"|"72386293"|"41728593"
0|0|10|200|200|200|"Wet"|"72386296"|"41728847"
0|0|10|200|200|200|"Wet"|"72386297"|"41728084"
0|0|10|200|200|200|"Wet"|"72386298"|"41728339"
0|0|0|0|15|30|"Moist"|"72386302"|"41728594"
0|15|30|200|200|200|"Wet"|"72386302"|"41728848"
0|0|0|0|15|30|"Moist"|"72386304"|"41728085"
0|15|30|200|200|200|"Wet"|"72386304"|"41728340"
0|0|0|15|23|30|"Moist"|"72386305"|"41728595"
15|23|30|200|200|200|"Wet"|"72386305"|"41728849"
0|0|0|200|200|200|"Moist"|"72386306"|"41728086"
0|0|0|15|23|30|"Moist"|"72386307"|"41728341"
15|23|30|200|200|200|"Wet"|"72386307"|"41728596"
61|91|91|200|200|200|"Wet"|"72386308"|"41728087"
0|0|0|61|91|91|"Moist"|"72386308"|"41728850"
0|0|0|200|200|200|"Moist"|"72386309"|"41728342"
0|0|0|61|91|91|"Moist"|"72386310"|"41728597"
61|91|91|200|200|200|"Wet"|"72386310"|"41728851"
0|0|0|61|76|91|"Moist"|"72386314"|"41728088"
61|76|91|200|200|200|"Wet"|"72386314"|"41728343"
0|0|0|200|200|200|"Moist"|"72386315"|"41728598"
61|76|91|200|200|200|"Wet"|"72386316"|"41728089"
0|0|0|61|76|91|"Moist"|"72386316"|"41728852"
0|0|0|46|61|76|"Moist"|"72386317"|"41728344"
46|61|76|200|200|200|"Wet"|"72386317"|"41728599"
46|61|76|200|200|200|"Wet"|"72386318"|"41728090"
0|0|0|46|61|76|"Moist"|"72386318"|"41728853"
0|0|0|200|200|200|"Moist"|"72386319"|"41728345"
0|0|0|200|200|200|"Moist"|"72386320"|"41728600"
0|0|0|200|200|200|"Moist"|"72386321"|"41728854"
0|0|0|200|200|200|"Moist"|"72386322"|"41728091"
0|0|0|91|106|122|"Moist"|"72386323"|"41728346"
91|106|122|200|200|200|"Wet"|"72386323"|"41728601"
0|0|0|200|200|200|"Moist"|"72386324"|"41728855"
0|0|0|91|106|122|"Moist"|"72386325"|"41728092"
91|106|122|200|200|200|"Wet"|"72386325"|"41728347"
0|0|0|0|15|30|"Moist"|"72386326"|"41728602"
0|15|30|200|200|200|"Wet"|"72386326"|"41728856"
0|0|0|0|15|30|"Moist"|"72386327"|"41728093"
0|15|30|200|200|200|"Wet"|"72386327"|"41728348"
0|0|0|0|15|30|"Moist"|"72386328"|"41728603"
0|15|30|200|200|200|"Wet"|"72386328"|"41728857"
0|0|0|200|200|200|"Moist"|"72386329"|"41728094"
0|0|0|200|200|200|"Moist"|"72386330"|"41728349"
0|0|0|200|200|200|"Moist"|"72386331"|"41728604"
0|0|0|200|200|200|"Moist"|"72386332"|"41728858"
0|0|0|200|200|200|"Moist"|"72386333"|"41728095"
0|0|0|61|76|91|"Moist"|"72386334"|"41728350"
61|76|91|200|200|200|"Wet"|"72386334"|"41728605"
0|15|30|200|200|200|"Wet"|"72386335"|"41728096"
0|0|0|0|15|30|"Moist"|"72386335"|"41728859"
0|0|0|0|15|30|"Moist"|"72386337"|"41728351"
0|15|30|200|200|200|"Wet"|"72386337"|"41728606"
0|15|30|200|200|200|"Wet"|"72386338"|"41728097"
0|0|0|0|15|30|"Moist"|"72386338"|"41728860"
0|0|0|0|15|30|"Moist"|"72386340"|"41728352"
0|15|30|200|200|200|"Wet"|"72386340"|"41728607"
0|15|30|200|200|200|"Wet"|"72386341"|"41728098"
0|0|0|0|15|30|"Moist"|"72386341"|"41728861"
0|0|0|0|15|30|"Moist"|"72386343"|"41728353"
0|15|30|200|200|200|"Wet"|"72386343"|"41728608"
0|15|30|200|200|200|"Wet"|"72386344"|"41728099"
0|0|0|0|15|30|"Moist"|"72386344"|"41728862"
0|0|0|0|15|30|"Moist"|"72386346"|"41728354"
0|15|30|200|200|200|"Wet"|"72386346"|"41728609"
0|15|30|200|200|200|"Wet"|"72386347"|"41728100"
0|0|0|0|15|30|"Moist"|"72386347"|"41728863"
0|0|0|0|15|30|"Moist"|"72386349"|"41728355"
0|15|30|200|200|200|"Wet"|"72386349"|"41728610"
0|0|10|200|200|200|"Wet"|"72386350"|"41728864"
0|0|10|200|200|200|"Wet"|"72386351"|"41728101"
0|0|10|200|200|200|"Wet"|"72386352"|"41728356"
