0|0|0|0|15|30|"Moist"|"81206227"|"46285152"
0|15|30|183|183|183|"Wet"|"81206227"|"46285153"
0|0|0|0|15|30|"Moist"|"81206236"|"46285154"
0|15|30|183|183|183|"Wet"|"81206236"|"46285155"
0|0|0|0|15|30|"Moist"|"81206237"|"46285156"
0|15|30|183|183|183|"Wet"|"81206237"|"46285157"
0|15|30|183|183|183|"Wet"|"81206238"|"46285159"
0|0|0|0|15|30|"Moist"|"81206238"|"46285158"
0|0|0|0|15|30|"Moist"|"81206239"|"46285160"
0|15|30|183|183|183|"Wet"|"81206239"|"46285161"
0|0|0|0|15|30|"Moist"|"81206248"|"46285162"
0|15|30|183|183|183|"Wet"|"81206248"|"46285163"
0|0|0|0|15|30|"Moist"|"81206249"|"46285164"
0|15|30|183|183|183|"Wet"|"81206249"|"46285165"
0|0|0|0|15|30|"Moist"|"81206250"|"46285166"
0|15|30|183|183|183|"Wet"|"81206250"|"46285167"
0|0|0|0|15|30|"Moist"|"81206251"|"46285168"
0|15|30|183|183|183|"Wet"|"81206251"|"46285169"
0|0|0|0|15|30|"Moist"|"81206260"|"46285170"
0|15|30|183|183|183|"Wet"|"81206260"|"46285171"
0|0|0|0|15|30|"Moist"|"81206261"|"46285172"
0|15|30|183|183|183|"Wet"|"81206261"|"46285173"
0|0|0|0|15|30|"Moist"|"81206263"|"46285174"
0|15|30|183|183|183|"Wet"|"81206263"|"46285175"
0|0|0|0|15|30|"Moist"|"81206264"|"46285176"
0|15|30|183|183|183|"Wet"|"81206264"|"46285177"
0|0|0|0|15|30|"Moist"|"81206265"|"46285178"
0|15|30|183|183|183|"Wet"|"81206265"|"46285179"
0|0|0|0|15|30|"Moist"|"81206268"|"46285180"
0|15|30|183|183|183|"Wet"|"81206268"|"46285181"
0|0|0|0|15|30|"Moist"|"81206273"|"46285182"
0|15|30|183|183|183|"Wet"|"81206273"|"46285183"
0|0|0|0|15|30|"Moist"|"81206275"|"46285184"
0|15|30|183|183|183|"Wet"|"81206275"|"46285185"
0|0|0|0|15|30|"Moist"|"81206276"|"46285186"
0|15|30|183|183|183|"Wet"|"81206276"|"46285187"
0|0|0|0|15|30|"Moist"|"81206277"|"46285188"
0|15|30|183|183|183|"Wet"|"81206277"|"46285189"
0|0|0|0|15|30|"Moist"|"81206280"|"46285190"
0|15|30|183|183|183|"Wet"|"81206280"|"46285191"
0|0|0|0|15|30|"Moist"|"81206285"|"46285192"
0|15|30|183|183|183|"Wet"|"81206285"|"46285193"
0|0|0|0|15|30|"Moist"|"81206287"|"46285194"
0|15|30|183|183|183|"Wet"|"81206287"|"46285195"
0|0|0|0|15|30|"Moist"|"81206288"|"46285196"
0|15|30|183|183|183|"Wet"|"81206288"|"46285197"
0|0|0|0|15|30|"Moist"|"81206289"|"46285198"
0|15|30|183|183|183|"Wet"|"81206289"|"46285199"
0|0|0|0|15|30|"Moist"|"81206292"|"46285200"
0|15|30|183|183|183|"Wet"|"81206292"|"46285201"
0|0|0|0|15|30|"Moist"|"81206297"|"46285202"
0|15|30|183|183|183|"Wet"|"81206297"|"46285203"
0|0|0|0|15|30|"Moist"|"81206299"|"46285204"
0|15|30|183|183|183|"Wet"|"81206299"|"46285205"
0|0|0|0|15|30|"Moist"|"81206300"|"46285206"
0|15|30|183|183|183|"Wet"|"81206300"|"46285207"
0|0|0|0|15|30|"Moist"|"81206301"|"46285208"
0|15|30|183|183|183|"Wet"|"81206301"|"46285209"
0|0|0|0|15|30|"Moist"|"81206304"|"46285210"
0|15|30|183|183|183|"Wet"|"81206304"|"46285211"
0|0|0|0|15|30|"Moist"|"81206309"|"46285212"
0|15|30|183|183|183|"Wet"|"81206309"|"46285213"
0|0|0|0|15|30|"Moist"|"81206311"|"46285214"
0|15|30|183|183|183|"Wet"|"81206311"|"46285215"
0|0|0|0|15|30|"Moist"|"81206312"|"46285216"
0|15|30|183|183|183|"Wet"|"81206312"|"46285217"
0|0|0|0|15|30|"Moist"|"81206313"|"46285218"
0|15|30|183|183|183|"Wet"|"81206313"|"46285219"
0|0|0|0|15|30|"Moist"|"81206316"|"46285220"
0|15|30|183|183|183|"Wet"|"81206316"|"46285221"
0|0|0|0|15|30|"Moist"|"81206321"|"46285222"
0|15|30|183|183|183|"Wet"|"81206321"|"46285223"
0|0|0|0|15|30|"Moist"|"81206323"|"46285224"
0|15|30|183|183|183|"Wet"|"81206323"|"46285225"
0|0|0|0|15|30|"Moist"|"81206324"|"46285226"
0|15|30|183|183|183|"Wet"|"81206324"|"46285227"
0|0|0|0|15|30|"Moist"|"81206325"|"46285228"
0|15|30|183|183|183|"Wet"|"81206325"|"46285229"
0|0|0|0|15|30|"Moist"|"81206328"|"46285230"
0|15|30|183|183|183|"Wet"|"81206328"|"46285231"
0|0|0|0|15|30|"Moist"|"81206333"|"46285232"
0|15|30|183|183|183|"Wet"|"81206333"|"46285233"
0|0|0|0|15|30|"Moist"|"81206335"|"46285234"
0|15|30|183|183|183|"Wet"|"81206335"|"46285235"
0|0|0|0|15|30|"Moist"|"81206336"|"46285236"
0|15|30|183|183|183|"Wet"|"81206336"|"46285237"
0|0|0|0|15|30|"Moist"|"81206337"|"46285238"
0|15|30|183|183|183|"Wet"|"81206337"|"46285239"
0|0|0|0|15|30|"Moist"|"81206340"|"46285240"
0|15|30|183|183|183|"Wet"|"81206340"|"46285241"
0|0|0|0|15|30|"Moist"|"81206345"|"46285242"
0|15|30|183|183|183|"Wet"|"81206345"|"46285243"
0|0|0|0|15|30|"Moist"|"81206347"|"46285244"
0|15|30|183|183|183|"Wet"|"81206347"|"46285245"
0|0|0|0|15|30|"Moist"|"81206348"|"46285246"
0|15|30|183|183|183|"Wet"|"81206348"|"46285247"
0|0|0|0|15|30|"Moist"|"81206349"|"46285248"
0|15|30|183|183|183|"Wet"|"81206349"|"46285249"
0|0|0|0|15|30|"Moist"|"81206352"|"46285250"
0|15|30|183|183|183|"Wet"|"81206352"|"46285251"
0|0|0|0|15|30|"Moist"|"81206357"|"46285252"
0|15|30|183|183|183|"Wet"|"81206357"|"46285253"
0|0|0|0|15|30|"Moist"|"81206359"|"46285254"
0|15|30|183|183|183|"Wet"|"81206359"|"46285255"
0|0|0|0|15|30|"Moist"|"81206360"|"46285256"
0|15|30|183|183|183|"Wet"|"81206360"|"46285257"
0|0|0|0|15|30|"Moist"|"81206361"|"46285258"
0|15|30|183|183|183|"Wet"|"81206361"|"46285259"
0|0|0|0|15|30|"Moist"|"81206364"|"46285260"
0|15|30|183|183|183|"Wet"|"81206364"|"46285261"
0|0|0|0|15|30|"Moist"|"81206369"|"46285262"
0|15|30|183|183|183|"Wet"|"81206369"|"46285263"
0|0|0|0|15|30|"Moist"|"81206371"|"46285264"
0|15|30|183|183|183|"Wet"|"81206371"|"46285265"
0|0|0|0|15|30|"Moist"|"81206372"|"46285266"
0|15|30|183|183|183|"Wet"|"81206372"|"46285267"
0|0|0|0|15|30|"Moist"|"81206373"|"46285268"
0|15|30|183|183|183|"Wet"|"81206373"|"46285269"
0|0|0|0|15|30|"Moist"|"81206376"|"46285270"
0|15|30|183|183|183|"Wet"|"81206376"|"46285271"
0|0|0|0|15|30|"Moist"|"81206381"|"46285272"
0|15|30|183|183|183|"Wet"|"81206381"|"46285273"
0|0|0|0|15|30|"Moist"|"81206383"|"46285274"
0|15|30|183|183|183|"Wet"|"81206383"|"46285275"
0|0|0|0|15|30|"Moist"|"81206384"|"46285276"
0|15|30|183|183|183|"Wet"|"81206384"|"46285277"
0|0|0|0|15|30|"Moist"|"81206385"|"46285278"
0|15|30|183|183|183|"Wet"|"81206385"|"46285279"
0|0|0|0|15|30|"Moist"|"81206388"|"46285280"
0|15|30|183|183|183|"Wet"|"81206388"|"46285281"
0|0|0|0|15|30|"Moist"|"81206393"|"46285282"
0|15|30|183|183|183|"Wet"|"81206393"|"46285283"
0|0|0|0|15|30|"Moist"|"81206395"|"46285284"
0|15|30|183|183|183|"Wet"|"81206395"|"46285285"
0|0|0|0|15|30|"Moist"|"81206396"|"46285286"
0|15|30|183|183|183|"Wet"|"81206396"|"46285287"
0|0|0|0|15|30|"Moist"|"81206397"|"46285288"
0|15|30|183|183|183|"Wet"|"81206397"|"46285289"
0|0|0|0|15|30|"Moist"|"81206400"|"46285290"
0|15|30|183|183|183|"Wet"|"81206400"|"46285291"
0|0|0|0|15|30|"Moist"|"81206405"|"46285292"
0|15|30|183|183|183|"Wet"|"81206405"|"46285293"
0|0|0|0|15|30|"Moist"|"81206407"|"46285294"
0|15|30|183|183|183|"Wet"|"81206407"|"46285295"
0|0|0|0|15|30|"Moist"|"81206408"|"46285296"
0|15|30|183|183|183|"Wet"|"81206408"|"46285297"
0|0|0|0|15|30|"Moist"|"81206409"|"46285298"
0|15|30|183|183|183|"Wet"|"81206409"|"46285299"
0|0|0|0|15|30|"Moist"|"81206412"|"46285300"
0|15|30|183|183|183|"Wet"|"81206412"|"46285301"
0|0|0|0|15|30|"Moist"|"81206417"|"46285302"
0|15|30|183|183|183|"Wet"|"81206417"|"46285303"
0|0|0|0|15|30|"Moist"|"81206419"|"46285304"
0|15|30|183|183|183|"Wet"|"81206419"|"46285305"
0|0|0|0|15|30|"Moist"|"81206420"|"46285306"
0|15|30|183|183|183|"Wet"|"81206420"|"46285307"
0|0|0|0|15|30|"Moist"|"81206421"|"46285308"
0|15|30|183|183|183|"Wet"|"81206421"|"46285309"
0|0|0|0|15|30|"Moist"|"81206424"|"46285310"
0|15|30|183|183|183|"Wet"|"81206424"|"46285311"
0|0|0|0|15|30|"Moist"|"81206429"|"46285312"
0|15|30|183|183|183|"Wet"|"81206429"|"46285313"
0|0|0|0|15|30|"Moist"|"81206430"|"46285314"
0|15|30|183|183|183|"Wet"|"81206430"|"46285315"
0|0|0|0|15|30|"Moist"|"81206431"|"46285316"
0|15|30|183|183|183|"Wet"|"81206431"|"46285317"
0|0|0|0|15|30|"Moist"|"81206432"|"46285318"
0|15|30|183|183|183|"Wet"|"81206432"|"46285319"
0|0|0|0|15|30|"Moist"|"81206433"|"46285320"
0|15|30|183|183|183|"Wet"|"81206433"|"46285321"
0|0|0|0|15|30|"Moist"|"81206434"|"46285322"
0|15|30|183|183|183|"Wet"|"81206434"|"46285323"
0|0|0|0|15|30|"Moist"|"81206435"|"46285324"
0|15|30|183|183|183|"Wet"|"81206435"|"46285325"
0|0|0|0|15|30|"Moist"|"81206436"|"46285326"
0|15|30|183|183|183|"Wet"|"81206436"|"46285327"
0|0|0|0|15|30|"Moist"|"81206437"|"46285328"
0|15|30|183|183|183|"Wet"|"81206437"|"46285329"
0|0|0|0|15|30|"Moist"|"81206438"|"46285330"
0|15|30|183|183|183|"Wet"|"81206438"|"46285331"
0|0|0|0|15|30|"Moist"|"81206439"|"46285332"
0|15|30|183|183|183|"Wet"|"81206439"|"46285333"
0|0|0|0|15|30|"Moist"|"81206440"|"46285334"
0|15|30|183|183|183|"Wet"|"81206440"|"46285335"
0|0|0|0|15|30|"Moist"|"81206441"|"46285336"
0|15|30|183|183|183|"Wet"|"81206441"|"46285337"
0|0|0|0|15|30|"Moist"|"81206442"|"46285338"
0|15|30|183|183|183|"Wet"|"81206442"|"46285339"
0|0|0|0|15|30|"Moist"|"81206443"|"46285340"
0|15|30|183|183|183|"Wet"|"81206443"|"46285341"
0|0|0|0|15|30|"Moist"|"81206444"|"46285342"
0|15|30|183|183|183|"Wet"|"81206444"|"46285343"
0|0|0|0|15|30|"Moist"|"81206445"|"46285344"
0|15|30|183|183|183|"Wet"|"81206445"|"46285345"
0|0|0|0|15|30|"Moist"|"81206446"|"46285346"
0|15|30|183|183|183|"Wet"|"81206446"|"46285347"
0|0|0|0|15|30|"Moist"|"81206447"|"46285348"
0|15|30|183|183|183|"Wet"|"81206447"|"46285349"
0|0|0|0|15|30|"Moist"|"81206448"|"46285350"
0|15|30|183|183|183|"Wet"|"81206448"|"46285351"
0|0|0|0|15|30|"Moist"|"81206449"|"46285352"
0|15|30|183|183|183|"Wet"|"81206449"|"46285353"
0|0|0|0|15|30|"Moist"|"81206450"|"46285354"
0|15|30|183|183|183|"Wet"|"81206450"|"46285355"
0|0|0|0|15|30|"Moist"|"81206451"|"46285356"
0|15|30|183|183|183|"Wet"|"81206451"|"46285357"
0|0|0|0|15|30|"Moist"|"81206452"|"46285358"
0|15|30|183|183|183|"Wet"|"81206452"|"46285359"
0|0|0|0|15|30|"Moist"|"81206453"|"46285360"
0|15|30|183|183|183|"Wet"|"81206453"|"46285361"
0|0|0|0|15|30|"Moist"|"81206454"|"46285362"
0|15|30|183|183|183|"Wet"|"81206454"|"46285363"
0|0|0|0|15|30|"Moist"|"81206455"|"46285364"
0|15|30|183|183|183|"Wet"|"81206455"|"46285365"
0|0|0|0|15|30|"Moist"|"81206456"|"46285366"
0|15|30|183|183|183|"Wet"|"81206456"|"46285367"
0|0|0|0|15|30|"Moist"|"81206457"|"46285368"
0|15|30|183|183|183|"Wet"|"81206457"|"46285369"
0|0|0|0|15|30|"Moist"|"81206458"|"46285370"
0|15|30|183|183|183|"Wet"|"81206458"|"46285371"
0|0|0|0|15|30|"Moist"|"81206459"|"46285372"
0|15|30|183|183|183|"Wet"|"81206459"|"46285373"
0|0|0|0|15|30|"Moist"|"81206460"|"46285374"
0|15|30|183|183|183|"Wet"|"81206460"|"46285375"
0|0|0|0|15|30|"Moist"|"81206461"|"46285376"
0|15|30|183|183|183|"Wet"|"81206461"|"46285377"
0|0|0|0|15|30|"Moist"|"81206462"|"46285378"
0|15|30|183|183|183|"Wet"|"81206462"|"46285379"
0|0|0|0|15|30|"Moist"|"81206463"|"46285380"
0|15|30|183|183|183|"Wet"|"81206463"|"46285381"
0|0|0|0|15|30|"Moist"|"81206464"|"46285382"
0|15|30|183|183|183|"Wet"|"81206464"|"46285383"
0|0|0|0|15|30|"Moist"|"81206465"|"46285384"
0|15|30|183|183|183|"Wet"|"81206465"|"46285385"
0|0|0|0|15|30|"Moist"|"81206466"|"46285386"
0|15|30|183|183|183|"Wet"|"81206466"|"46285387"
0|0|0|0|15|30|"Moist"|"81206467"|"46285388"
0|15|30|183|183|183|"Wet"|"81206467"|"46285389"
0|0|0|0|15|30|"Moist"|"81206468"|"46285390"
0|15|30|183|183|183|"Wet"|"81206468"|"46285391"
0|0|0|0|15|30|"Moist"|"81206469"|"46285392"
0|15|30|183|183|183|"Wet"|"81206469"|"46285393"
0|0|0|0|15|30|"Moist"|"81206470"|"46285394"
0|15|30|183|183|183|"Wet"|"81206470"|"46285395"
0|15|30|183|183|183|"Wet"|"81206471"|"46285396"
0|0|0|0|15|30|"Moist"|"81206471"|"46285397"
0|0|0|0|15|30|"Moist"|"81206472"|"46285398"
0|15|30|183|183|183|"Wet"|"81206472"|"46285399"
0|0|0|0|15|30|"Moist"|"81206473"|"46285400"
0|15|30|183|183|183|"Wet"|"81206473"|"46285401"
0|0|0|0|15|30|"Moist"|"81206474"|"46285402"
0|15|30|183|183|183|"Wet"|"81206474"|"46285403"
0|0|0|0|15|30|"Moist"|"81206475"|"46285404"
0|15|30|183|183|183|"Wet"|"81206475"|"46285405"
0|0|0|0|15|30|"Moist"|"81206476"|"46285406"
0|15|30|183|183|183|"Wet"|"81206476"|"46285407"
0|0|0|0|15|30|"Moist"|"81206477"|"46285408"
0|15|30|183|183|183|"Wet"|"81206477"|"46285409"
0|0|0|0|15|30|"Moist"|"81206478"|"46285410"
0|15|30|183|183|183|"Wet"|"81206478"|"46285411"
0|0|0|0|15|30|"Moist"|"81206479"|"46285412"
0|15|30|183|183|183|"Wet"|"81206479"|"46285413"
0|0|0|0|15|30|"Moist"|"81206480"|"46285414"
0|15|30|183|183|183|"Wet"|"81206480"|"46285415"
0|0|0|0|15|30|"Moist"|"81206481"|"46285416"
0|15|30|183|183|183|"Wet"|"81206481"|"46285417"
0|0|0|0|15|30|"Moist"|"81206482"|"46285418"
0|15|30|183|183|183|"Wet"|"81206482"|"46285419"
0|0|0|0|15|30|"Moist"|"81206483"|"46285420"
0|15|30|183|183|183|"Wet"|"81206483"|"46285421"
0|0|0|0|15|30|"Moist"|"81206484"|"46285422"
0|15|30|183|183|183|"Wet"|"81206484"|"46285423"
0|0|0|0|15|30|"Moist"|"81206485"|"46285424"
0|15|30|183|183|183|"Wet"|"81206485"|"46285425"
0|0|0|0|15|30|"Moist"|"81206486"|"46285426"
0|15|30|183|183|183|"Wet"|"81206486"|"46285427"
0|0|0|0|15|30|"Moist"|"81206487"|"46285428"
0|15|30|183|183|183|"Wet"|"81206487"|"46285429"
0|0|0|0|15|30|"Moist"|"81206488"|"46285430"
0|15|30|183|183|183|"Wet"|"81206488"|"46285431"
0|0|0|183|183|183|"Wet"|"81206489"|"46285432"
0|0|0|183|183|183|"Wet"|"81206490"|"46285433"
0|0|0|183|183|183|"Wet"|"81206491"|"46285434"
0|0|0|183|183|183|"Wet"|"81206492"|"46285435"
0|0|0|183|183|183|"Wet"|"81206493"|"46285436"
0|0|0|183|183|183|"Wet"|"81206494"|"46285437"
0|0|0|183|183|183|"Wet"|"81206495"|"46285438"
0|0|0|183|183|183|"Wet"|"81206496"|"46285439"
0|0|0|183|183|183|"Wet"|"81206497"|"46285440"
0|0|0|183|183|183|"Wet"|"81206498"|"46285441"
0|0|0|183|183|183|"Wet"|"81206499"|"46285442"
0|0|0|183|183|183|"Wet"|"81206500"|"46285443"
0|0|0|183|183|183|"Wet"|"81206501"|"46285444"
0|0|0|183|183|183|"Wet"|"81206502"|"46285445"
0|0|0|183|183|183|"Wet"|"81206503"|"46285446"
0|0|0|183|183|183|"Wet"|"81206504"|"46285447"
0|0|0|183|183|183|"Wet"|"81206505"|"46285448"
0|0|0|183|183|183|"Wet"|"81206506"|"46285449"
0|0|0|183|183|183|"Wet"|"81206507"|"46285450"
0|0|0|183|183|183|"Wet"|"81206508"|"46285451"
0|0|0|183|183|183|"Wet"|"81206509"|"46285452"
0|0|0|183|183|183|"Wet"|"81206510"|"46285453"
0|0|0|183|183|183|"Wet"|"81206511"|"46285454"
0|0|0|183|183|183|"Wet"|"81206512"|"46285455"
0|0|0|183|183|183|"Wet"|"81206513"|"46285456"
0|0|0|183|183|183|"Wet"|"81206514"|"46285457"
0|0|0|183|183|183|"Wet"|"81206515"|"46285458"
0|0|0|183|183|183|"Wet"|"81206516"|"46285459"
0|0|0|183|183|183|"Wet"|"81206517"|"46285460"
0|0|0|183|183|183|"Wet"|"81206518"|"46285461"
0|0|0|183|183|183|"Wet"|"81206519"|"46285462"
0|0|0|183|183|183|"Wet"|"81206520"|"46285463"
0|0|0|183|183|183|"Wet"|"81206521"|"46285464"
0|0|0|183|183|183|"Wet"|"81206522"|"46285465"
0|0|0|183|183|183|"Wet"|"81206523"|"46285466"
0|0|0|183|183|183|"Wet"|"81206524"|"46285467"
0|0|0|183|183|183|"Wet"|"81206525"|"46285468"
0|0|0|183|183|183|"Wet"|"81206526"|"46285469"
0|0|0|183|183|183|"Wet"|"81206527"|"46285470"
0|0|0|183|183|183|"Wet"|"81206528"|"46285471"
0|0|0|183|183|183|"Wet"|"81206529"|"46285472"
0|0|0|183|183|183|"Wet"|"81206530"|"46285473"
0|0|0|183|183|183|"Wet"|"81206531"|"46285474"
0|0|0|183|183|183|"Wet"|"81206532"|"46285475"
0|0|0|183|183|183|"Wet"|"81206533"|"46285476"
0|0|0|183|183|183|"Wet"|"81206534"|"46285477"
0|0|0|183|183|183|"Wet"|"81206535"|"46285478"
0|0|0|183|183|183|"Wet"|"81206536"|"46285479"
0|0|0|183|183|183|"Wet"|"81206537"|"46285480"
0|0|0|183|183|183|"Wet"|"81206538"|"46285481"
0|0|0|183|183|183|"Wet"|"81206539"|"46285482"
0|0|0|183|183|183|"Wet"|"81206540"|"46285483"
0|0|0|183|183|183|"Wet"|"81206541"|"46285484"
0|0|0|183|183|183|"Wet"|"81206542"|"46285485"
0|0|0|183|183|183|"Wet"|"81206543"|"46285486"
0|0|0|183|183|183|"Wet"|"81206544"|"46285487"
0|0|0|183|183|183|"Wet"|"81206545"|"46285488"
0|0|0|183|183|183|"Wet"|"81206546"|"46285489"
0|0|0|183|183|183|"Wet"|"81206547"|"46285490"
0|0|0|183|183|183|"Wet"|"81206548"|"46285491"
0|0|0|183|183|183|"Wet"|"81206549"|"46285492"
0|0|0|183|183|183|"Wet"|"81206551"|"46285493"
0|0|0|183|183|183|"Wet"|"81206552"|"46285494"
0|0|0|183|183|183|"Wet"|"81206553"|"46285495"
0|0|0|183|183|183|"Wet"|"81206556"|"46285496"
0|0|0|183|183|183|"Wet"|"81206557"|"46285497"
0|0|0|183|183|183|"Wet"|"81206561"|"46285498"
0|0|0|183|183|183|"Wet"|"81206563"|"46285499"
0|0|0|183|183|183|"Wet"|"81206564"|"46285500"
0|0|0|183|183|183|"Wet"|"81206565"|"46285501"
0|0|0|183|183|183|"Wet"|"81206568"|"46285502"
0|0|0|183|183|183|"Wet"|"81206569"|"46285503"
0|0|0|183|183|183|"Wet"|"81206573"|"46285504"
0|0|0|183|183|183|"Wet"|"81206575"|"46285505"
0|0|0|183|183|183|"Wet"|"81206576"|"46285506"
0|0|0|183|183|183|"Wet"|"81206577"|"46285507"
0|0|0|183|183|183|"Wet"|"81206580"|"46285508"
0|0|0|183|183|183|"Wet"|"81206581"|"46285509"
0|0|0|183|183|183|"Wet"|"81206585"|"46285510"
0|0|0|183|183|183|"Wet"|"81206586"|"46285511"
0|0|0|183|183|183|"Wet"|"81206587"|"46285512"
0|0|0|183|183|183|"Wet"|"81206588"|"46285513"
0|0|0|183|183|183|"Wet"|"81206589"|"46285514"
0|0|0|183|183|183|"Wet"|"81206590"|"46285515"
0|0|0|183|183|183|"Wet"|"81206591"|"46285516"
0|0|0|183|183|183|"Wet"|"81206592"|"46285517"
0|0|0|183|183|183|"Wet"|"81206593"|"46285518"
0|0|0|183|183|183|"Wet"|"81206594"|"46285519"
0|0|0|183|183|183|"Wet"|"81206595"|"46285520"
0|0|0|183|183|183|"Wet"|"81206596"|"46285521"
0|0|0|183|183|183|"Wet"|"81206597"|"46285522"
0|0|0|183|183|183|"Wet"|"81206598"|"46285523"
0|0|0|183|183|183|"Wet"|"81206599"|"46285524"
0|0|0|183|183|183|"Wet"|"81206600"|"46285525"
0|0|0|183|183|183|"Wet"|"81206601"|"46285526"
0|0|0|183|183|183|"Wet"|"81206602"|"46285527"
0|0|0|183|183|183|"Wet"|"81206603"|"46285528"
0|0|0|183|183|183|"Wet"|"81206604"|"46285529"
0|0|0|183|183|183|"Wet"|"81206605"|"46285530"
0|0|0|183|183|183|"Wet"|"81206606"|"46285531"
0|0|0|183|183|183|"Wet"|"81206607"|"46285532"
0|0|0|183|183|183|"Wet"|"81206608"|"46285533"
0|0|0|183|183|183|"Wet"|"81206609"|"46285534"
0|0|0|183|183|183|"Wet"|"81206610"|"46285535"
0|0|0|183|183|183|"Wet"|"81206611"|"46285536"
0|0|0|183|183|183|"Wet"|"81206612"|"46285537"
0|0|0|183|183|183|"Wet"|"81206613"|"46285538"
0|0|0|183|183|183|"Wet"|"81206614"|"46285539"
0|0|0|183|183|183|"Wet"|"81206615"|"46285540"
0|0|0|183|183|183|"Wet"|"81206616"|"46285541"
0|0|0|183|183|183|"Wet"|"81206617"|"46285542"
0|0|0|183|183|183|"Wet"|"81206618"|"46285543"
0|0|0|183|183|183|"Wet"|"81206619"|"46285544"
0|0|0|183|183|183|"Wet"|"81206620"|"46285545"
