"H1"||"H"||1||0|||28|||||0|0|0|0|0|0|100|100|100|100|100|100|70|78|85|40|48|55||68.5|||0.3|||4.7|||15.2|||29.8|||18.5|||21.5||||||||5|10|15||||0.5|1.25|2||||1.2|1.3|1.4|||||1.36|||14|28|42|0.08|0.12|0.15|||||17.1|||7.4|||48||0|1.5|2.9|12|16|20|0|2|4|0|0|0|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|2.4|5.3|8.2|1.8|4|6.2|1|2.4|4.4|3.6|4.5|5.5|||||||||||||||||||||||||||||||||"6036435"|"16808881"
"H2"||"H"||2||28|||165|||||0|0|0|0|0|3|100|100|100|100|100|100|60|95|100|30|75|80||35.2|||3.2|||4.4|||6.1|||11|||10.5|||36.8||||||||18|28|35||||0|0|0||||1.25|1.35|1.45|||||1.41|||4|9|14|0.14|0.17|0.19|||||30.3|||15.9|||47||0|1.5|2.9|23|31|38|6|10|14|0|6|11|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|4.5|6.6|8.8|3.4|5|6.6|1|2.4|4.4|3.6|4.5|5.5|||||||||||||||||||||||||||||||||"6036435"|"16808921"
"H3"||"H"||3||165|||216|||||0|0|0|0|0|3|100|100|100|100|100|100|50|65|90|5|35|55||67.2|||4.1|||14.7|||18.6|||19.9|||9.9|||15.3||||||||2|17.5|30||||0|0|0||||1.25|1.35|1.45|||||1.41|||4|73|141|0.06|0.1|0.15|||||19.5|||9.9|||47||0|1.5|2.9|9|23|34|0|6|12|0|0|4|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|0.5|4.4|7.5|0.4|3.3|5.6|1|2.4|4.4|3.6|4.5|5.5|||||||||||||||||||||||||||||||||"6036435"|"16808961"
"H1"||"H"||1||0|||15|||||0|0|0|0|0|0|100|100|100|100|100|100|70|78|95|40|48|75||70.9|||0.1|||3.3|||16.1|||34|||17.4|||16.6||||||||5|12.5|20||||1|3.5|6||||1.3|1.45|1.6|||||1.52|||14|28|42|0.08|0.12|0.14|||||22|||12.9|||41||0|1.5|2.9|12|18|25|0|3|7|0|0|3|".20"|".20"|0|0|0|0|0|0|0|0|0|0|0|0|3.5|11|18.5|2.6|8.2|13.9|1|2.4|4.4|4.5|5.3|6.5|||||||||||||||||||||||||||||||||"6036374"|"16808895"
"H2"||"H"||2||15|||165|||||0|0|0|0|0|0|100|100|100|100|100|100|70|85|90|35|45|80||55.8|||1.3|||8.2|||14.8|||20.2|||11.3|||17.7||||||||18|26.5|35||||0|0|0||||1.3|1.45|1.6|||||1.52|||4|9|14|0.1|0.13|0.15|||||24.4|||16.1|||43||0|1.5|2.9|23|31|38|6|10|14|0|1|11|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|4.5|6.6|8.8|3.4|5|6.6|1|2.4|4.4|4.5|5|5.5|||||||||||||||||||||||||||||||||"6036374"|"16808935"
"H3"||"H"||3||109|||155|||||0|0|0|0|0|0|100|100|100|100|100|100||||||||78.5|||3.2|||12.4|||20.6|||27.1|||15.2|||16.5||||||||2|5|35||||0|0|0||||1.25|1.35|1.45|||||1.41|||4|9|14|0.08|0.12|0.15||17.3|||11.4|||3|||47||0|1.5|2.9|9|12|38|0|0|14|0|0||".20"|".20"|0|0|0|0|0|0|0|0|0|0|0|0|0.5|1.2|8.8|0.4|0.9|6.6|1|2.4|4.4|3.6|4.5|5.5|||||||||||||||||||||||||||||||||"6036389"|"16808851"
"H1"||"H"||1||0|||18|||||0|0|0|0|0|0|100|100|100|100|100|100|70|90|95|40|68|75||43.8|||4.3|||5.9|||7.8|||13.5|||12.3|||40.2||||||||5|16|27||||1|2|4||||1.2|1.3|1.4|||||1.36|||14|28|42|0.12|0.15|0.18|||||26.5|||10.8|||48||0|1.5|2.9|12|21|31|0|5|10|0|0|6|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|3.5|8.5|15.8|2.6|6.4|11.8|1|2.4|4.4|3.6|4.5|5.5|||||||||||||||||||||||||||||||||"6036389"|"16808930"
"H2"||"H"||2||18|||109|||||0|0|0|0|0|0|100|100|100|100|100|100|80|90|100|35|68|80||37.9|||3.4|||4.8|||6.6|||11.9|||11.2|||35.6||||||||18|26.5|35||||0|0|0||||1.3|1.4|1.5|||||1.46|||4|9|14|0.12|0.15|0.18|||||29.6|||14.8|||45||0|1.5|2.9|23|31|38|6|10|14|0|5|11|".20"|".20"|0|0|0|0|0|0|0|0|0|0|0|0|4.5|6.6|8.8|3.4|5|6.6|1|2.4|4.4|3.6|4.5|5.5|||||||||||||||||||||||||||||||||"6036389"|"16808970"
"H3"||"H"||3||152|||191|||||0|0|0|0|0|0|100|100|100|100|100|100|50|78|90|5|48|55||60|||4.4|||3.9|||13.1|||22.8|||15.8|||25||||||||2|15|35||||0|0|0||||1.35|1.4|1.5|||||1.46|||4|23|42|0.08|0.12|0.16|||||19.1|||9.4|||45||0|1.5|2.9|9|20|38|0|4|14|0|0|5|".20"|".20"|0|0|0|0|0|0|0|0|0|0|0|0|0.5|3.8|8.8|0.4|2.8|6.6|1|2.4|4.4|4.5|5.3|6|||||||||||||||||||||||||||||||||"6036432"|"16808874"
"H1"||"H"||1||0|||43|||||0|0|0|0|0|0|100|100|100|100|100|100|85|90|95|60|68|75||44.3|||4.3|||5.9|||7.9|||13.7|||12.5|||40.7||||||||10|15|25||||1|2|3||||1|1.15|1.3|||||1.2|||14|28|42|0.15|0.2|0.24|||||24.9|||9.1|||53||0|1.5|2.9|16|20|30|2|4|10|0|0|6|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|4.8|8.2|13|3.6|6.2|9.8|1|2.4|4.4|4.5|5.3|6.5|||||||||||||||||||||||||||||||||"6036432"|"16808953"
"H2"||"H"||2||43|||152|||||0|0|0|0|0|0|100|100|100|100|100|100|70|90|95|40|45|55||55.8|||1.3|||8.2|||14.8|||20.2|||11.3|||17.7||||||||18|26.5|35||||0|0|0||||1.3|1.45|1.6|||||1.52|||4|9|14|0.12|0.15|0.18|||||24.4|||16.1|||43||0|1.5|2.9|23|31|38|6|10|14|0|1|5|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|4.5|6.6|8.8|3.4|5|6.6|1|2.4|4.4|4.5|5.3|5.5|||||||||||||||||||||||||||||||||"6036432"|"16808993"
"H1"||"H"||1||0|||41|||||0|0|0|0|0|0|100|100|100|100|100|100|70|90|95|40|68|75||45.3|||4.5|||6.1|||8.1|||13.9|||12.7|||43.2||||||||5|11.5|18||||1|3|6||||1.3|1.4|1.65|||||1.46|||14|28|42|0.1|0.13|0.15|||||26.2|||10.4|||43||0|1.5|2.9|12|17|23|0|3|6|0|0|2|".15"|".15"|0|0|0|0|0|0|0|0|0|0|0|0|3.5|9.6|18|2.6|7.2|13.5|1|2.4|4.4|3.6|4.5|5.5|||||||||||||||||||||||||||||||||"6036410"|"16808901"
"H2"||"H"||2||41|||76|||||0|0|0|0|0|0|100|100|100|100|100|100|60|78|85|30|48|55||67.5|||0.3|||4.7|||15|||29.3|||18.2|||21||||||||5|11.5|18||||0|0|0||||1.3|1.4|1.6|||||1.46|||14|28|42|0.1|0.13|0.15|||||17|||7.2|||45||0|1.5|2.9|12|17|23|0|3|6|0|0|0|".15"|".15"|0|0|0|0|0|0|0|0|0|0|0|0|1.2|2.9|4.5|0.9|2.2|3.4|1|2.4|4.4|3.6|4.5|5.5|||||||||||||||||||||||||||||||||"6036410"|"16808941"
"H3"||"H"||3||76|||165|||||0|0|0|0|0|0|100|100|100|100|100|100|50|63|75|5|23|40||81.1|||1.1|||11.7|||25.6|||30.9|||11.8|||8.9||||||||2|10|18||||0|0|0||||1.3|1.4|1.65|||||1.46|||42|92|141|0|0.03|0.05||21.3|||15.9|||6.3|||45||0|1.5|2.9|9|16|23|0|2|6|0|0|0|".10"|".10"|0|0|0|0|0|0|0|0|0|0|0|0|0.5|2.5|4.5|0.4|1.9|3.4|1|2.4|4.4|3.6|4.5|5.5|||||||||||||||||||||||||||||||||"6036410"|"16808981"
"H1"||"O"||1||0|||112|||||0|0|0|0|0|0|100|100|100|100|100|100||||||||||||||||||||||||||||||||||0|0|0||||30|50|80||||0.4|0.53|0.65|||||0.55|||1.4|22|42|0.2|0.23|0.26|||||43.2|||26.5|||67||0|1.5|2.9|7|7|7|0|0|0|0|0|0|||0|0|0|0|0|0|0|0|0|0|0|0|67.5|112.5|180|50.6|84.4|135|6.8|22.5|54|3.5|4.5|5.5|3.2|4.2|5.2||||||||||||||||||||||||||||||"6036428"|"16808865"
"H2"||"H"||2||112|||157|||||0|0|0|0|0|0|100|100|100|100|100|100|80|90|100|36|65.5|95||19.2|||0.2|||0.5|||1.3|||5.5|||11.7|||52.8||||||||10|28|35||||0.5|1|3||||1.3|1.38|1.45|||||1.44|||1.4|3|4|0.12|0.16|0.2|||||30.9|||16.7|||45||0|1.5|2.9|16|27|38|2|8|14|0|3|14|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|3.6|7.9|15.5|2.7|5.9|11.6|0.4|1.6|4.6|3.5|5|6.5|3.6|5.1|6.5||||||||||||||||||||||||||||||"6036428"|"16808905"
"H3"||"H"||3||109|||155|||||0|0|0|0|0|0|100|100|100|100|100|100||||||||78.5|||3.2|||12.4|||20.6|||27.1|||15.2|||16.5||||||||2|5|35||||0|0|0||||1.25|1.35|1.45|||||1.41|||4|9|14|0.08|0.12|0.15||17.3|||11.4|||3|||47||0|1.5|2.9|9|12|38|0|0|14|0|0||".20"|".20"|0|0|0|0|0|0|0|0|0|0|0|0|0.5|1.2|8.8|0.4|0.9|6.6|1|2.4|4.4|3.6|4.5|5.5|||||||||||||||||||||||||||||||||"6036394"|"16808864"
"H1"||"H"||1||0|||18|||||0|0|0|0|0|0|100|100|100|100|100|100|70|90|95|40|68|75||43.8|||4.3|||5.9|||7.8|||13.5|||12.3|||40.2||||||||5|16|27||||1|2|4||||1.2|1.3|1.4|||||1.36|||14|28|42|0.12|0.15|0.18|||||26.5|||10.8|||48||0|1.5|2.9|12|21|31|0|5|10|0|0|6|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|3.5|8.5|15.8|2.6|6.4|11.8|1|2.4|4.4|3.6|4.5|5.5|||||||||||||||||||||||||||||||||"6036394"|"16808943"
"H2"||"H"||2||18|||109|||||0|0|0|0|0|0|100|100|100|100|100|100|80|90|100|35|68|80||37.9|||3.4|||4.8|||6.6|||11.9|||11.2|||35.6||||||||18|26.5|35||||0|0|0||||1.3|1.4|1.5|||||1.46|||4|9|14|0.12|0.15|0.18|||||29.6|||14.8|||45||0|1.5|2.9|23|31|38|6|10|14|0|5|11|".20"|".20"|0|0|0|0|0|0|0|0|0|0|0|0|4.5|6.6|8.8|3.4|5|6.6|1|2.4|4.4|3.6|4.5|5.5|||||||||||||||||||||||||||||||||"6036394"|"16808983"
"H1"||"H"||1||0|||23|||||0|0|0|0|0|0|100|100|100|100|100|100|85|95|100|60|80|90||27.1|||2.2|||3.1|||4.4|||8.5|||8.9|||54.4||||||||10|18.5|27||||0.5|2.75|5||||1.2|1.35|1.5|||||1.41|||1.4|8|14|0.15|0.18|0.2|||||28.6|||13.4|||45||0|1.5|2.9|16|24|31|2|6|10|0|2|8|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|3.6|10.8|18|2.7|8.1|13.5||||4.5|5.3|5.5|||||||||||||||||||||||||||||||||"6036406"|"16808891"
"H2"||"H"||2||23|||117|||||0|0|0|0|0|0|100|100|100|100|100|100|85|92.5|100|51|71.5|92||5.5|||0.2|||0.3|||0.6|||1.7|||2.7|||47||||||||35|47.5|60||||0|0|0||||1.4|1.5|1.6|||||1.71|||0.42|1|1.4|0.12|0.16|0.2|||||32.9|||26.1|||41||3|4.5|5.9|38|50|61|14|21|27|4|15|30|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|8.8|11.9|15|6.6|8.9|11.2||||4.5|5.3|5.5|||||||||||||||||||||||||||||||||"6036406"|"16808931"
"H3"||"H"||3||117|||157|||||0|0|0|0|0|0|100|100|100|100|100|100||||||||68.8|||0.1|||3.2|||15.6|||33|||16.9|||16.2||||||||10|15|35||||0|0|0||||1.25|1.35|1.55|||||1.54|||1.4|2|4|0.12|0.16|0.2|||||18.8|||9.1|||47||3|4.5|5.9|16|20|38|2|4|14||||".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|2.5|3.8|8.8|1.9|2.8|6.6||||4.5|5.3|5.5|||||||||||||||||||||||||||||||||"6036406"|"16808971"
"H2"||"H"||2||18|||109|||||0|0|0|0|0|0|100|100|100|100|100|100|80|90|100|35|68|80||37.9|||3.4|||4.8|||6.6|||11.9|||11.2|||35.6||||||||18|26.5|35||||0|0|0||||1.3|1.4|1.5|||||1.46|||4|9|14|0.12|0.15|0.18|||||29.6|||14.8|||45||0|1.5|2.9|23|31|38|6|10|14|0|5|11|".20"|".20"|0|0|0|0|0|0|0|0|0|0|0|0|4.5|6.6|8.8|3.4|5|6.6|1|2.4|4.4|3.6|4.5|5.5|||||||||||||||||||||||||||||||||"6036415"|"16808873"
"H3"||"H"||3||109|||155|||||0|0|0|0|0|0|100|100|100|100|100|100||||||||78.5|||3.2|||12.4|||20.6|||27.1|||15.2|||16.5||||||||2|5|35||||0|0|0||||1.25|1.35|1.45|||||1.41|||4|9|14|0.08|0.12|0.15||17.3|||11.4|||3|||47||0|1.5|2.9|9|12|38|0|0|14|0|0||".20"|".20"|0|0|0|0|0|0|0|0|0|0|0|0|0.5|1.2|8.8|0.4|0.9|6.6|1|2.4|4.4|3.6|4.5|5.5|||||||||||||||||||||||||||||||||"6036415"|"16808913"
"H1"||"H"||1||0|||18|||||0|0|0|0|0|0|100|100|100|100|100|100|70|90|95|40|68|75||43.8|||4.3|||5.9|||7.8|||13.5|||12.3|||40.2||||||||5|16|27||||1|2|4||||1.2|1.3|1.4|||||1.36|||14|28|42|0.12|0.15|0.18|||||26.5|||10.8|||48||0|1.5|2.9|12|21|31|0|5|10|0|0|6|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|3.5|8.5|15.8|2.6|6.4|11.8|1|2.4|4.4|3.6|4.5|5.5|||||||||||||||||||||||||||||||||"6036415"|"16808992"
"H1"||"H"||1||0|||20|||||0|0|0|0|0|0|100|100|100|100|100|100|70|78|85|28|48|55||68.5|||0.3|||4.7|||15.2|||29.8|||18.5|||21.5||||||||5|10|15||||1|2|3||||1.3|1.4|1.5|||||1.46|||4|9|14|0.1|0.13|0.15|||||18.7|||9|||44||0|1.5|2.9|12|16|20|0|2|4|0|0|0|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|3.5|7|10.5|2.6|5.2|7.9|1|2.4|4.4|4.5|5.3|6|||||||||||||||||||||||||||||||||"6036427"|"16808862"
"H2"||"H"||2||20|||99|||||0|0|0|0|0|0|100|100|100|100|100|100|60|90|95|30|68|75||45.3|||4.5|||6.1|||8.1|||13.9|||12.7|||43.2||||||||5|11.5|18||||0|0|0||||1.3|1.4|1.5|||||1.46|||1.4|3|4|0.1|0.15|0.2|||||22.1|||6.4|||45||0|1.5|2.9|12|17|23|0|3|6|0|0|2|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|1.2|2.9|4.5|0.9|2.2|3.4|1|2.4|4.4|4.5|5.3|6|||||||||||||||||||||||||||||||||"6036427"|"16808902"
"H3"||"H"||3||99|||157|||||0|0|0|0|0|0|100|100|100|100|100|100|50|68|75|5|23|30||78.5|||3.2|||12.4|||20.6|||27.1|||15.2|||16.5||||||||2|5|12||||0|0|0||||1.3|1.4|1.5|||||1.46|||0.01|21|42|0.1|0.14|0.18||17.5|||11.6|||3.1|||45||0|1.5|2.9|9|12|18|0|0|3|0|0|0|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|0.5|1.2|3|0.4|0.9|2.2|1|2.4|4.4|4.5|5.3|6|||||||||||||||||||||||||||||||||"6036427"|"16808942"
"H1"||"H"||1||0|||33|||||0|0|0|0|0|0|100|100|100|100|100|100|95|97.5|100|85|90|95||16.9|||0.1|||0.4|||1.1|||4.9|||10.4|||48.1||||||||27|35|40||||2|5|10||||1.2|1.3|1.4|||||1.61|||0.42|1|1.4|0.14|0.16|0.18|||||35|||23.8|||46||6|7.5|8.9|31|38|43|10|14|17|7|13|18|".28"|".28"|0|0|0|0|0|0|28|44|66|7|153|775|11.2|20|32.5|8.4|15|24.4|1.1|4|9.8|6.1|7.2|8.4|||||||||||||||||||||||||||||||||"6036433"|"16808876"
"H2"||"H"||2||33|||152|||||0|0|0|0|0|0|100|100|100|100|100|100|95|97.5|100|90|92.5|95||5.5|||0.2|||0.3|||0.6|||1.7|||2.7|||47||||||||40|47.5|60||||0.5|1|3||||1.3|1.45|1.6|||||1.8|||0.01|0.2|0.42|0.12|0.14|0.16|||||33.4|||27.1|||43||6|7.5|8.9|43|50|61|17|21|27|17|22|31|".24"|".24"|0|0|0|0|0|0|12|37|56|4|53|113|11.1|14.1|21.8|8.3|10.6|16.3|1.1|2.8|6.5|6.1|7.2|8.4|||||||||||||||||||||||||||||||||"6036433"|"16808916"
"H1"||"O"||1||0|||112|||||0|0|0|0|0|0|100|100|100|100|100|100||||||||||||||||||||||||||||||||||0|0|0||||30|50|80||||0.4|0.53|0.65|||||0.55|||1.4|22|42|0.2|0.23|0.26|||||43.2|||26.5|||67||0|1.5|2.9|7|7|7|0|0|0|0|0|0|||0|0|0|0|0|0|0|0|0|0|0|0|67.5|112.5|180|50.6|84.4|135|6.8|22.5|54|3.5|4.5|5.5|3.2|4.2|5.2||||||||||||||||||||||||||||||"6036386"|"16809002"
"H2"||"H"||2||112|||157|||||0|0|0|0|0|0|100|100|100|100|100|100|80|90|100|36|65.5|95||19.2|||0.2|||0.5|||1.3|||5.5|||11.7|||52.8||||||||10|28|35||||0.5|1|3||||1.3|1.38|1.45|||||1.44|||1.4|3|4|0.12|0.16|0.2|||||30.9|||16.7|||45||0|1.5|2.9|16|27|38|2|8|14|0|3|14|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|3.6|7.9|15.5|2.7|5.9|11.6|0.4|1.6|4.6|3.5|5|6.5|3.6|5.1|6.5||||||||||||||||||||||||||||||"6036386"|"16808883"
"H1"||"H"||1||0|||43|||||0|0|0|0|0|0|100|100|100|100|100|100|85|90|95|60|68|75||44.3|||4.3|||5.9|||7.9|||13.7|||12.5|||40.7||||||||10|15|25||||1|2|3||||1|1.15|1.3|||||1.2|||14|28|42|0.15|0.2|0.24|||||24.9|||9.1|||53||0|1.5|2.9|16|20|30|2|4|10|0|0|6|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|4.8|8.2|13|3.6|6.2|9.8|1|2.4|4.4|4.5|5.3|6.5|||||||||||||||||||||||||||||||||"6036387"|"16808845"
"H2"||"H"||2||43|||152|||||0|0|0|0|0|0|100|100|100|100|100|100|70|90|95|40|45|55||55.8|||1.3|||8.2|||14.8|||20.2|||11.3|||17.7||||||||18|26.5|35||||0|0|0||||1.3|1.45|1.6|||||1.52|||4|9|14|0.12|0.15|0.18|||||24.4|||16.1|||43||0|1.5|2.9|23|31|38|6|10|14|0|1|5|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|4.5|6.6|8.8|3.4|5|6.6|1|2.4|4.4|4.5|5.3|5.5|||||||||||||||||||||||||||||||||"6036387"|"16808885"
"H3"||"H"||3||152|||191|||||0|0|0|0|0|0|100|100|100|100|100|100|50|78|90|5|48|55||60|||4.4|||3.9|||13.1|||22.8|||15.8|||25||||||||2|15|35||||0|0|0||||1.35|1.4|1.5|||||1.46|||4|23|42|0.08|0.12|0.16|||||19.1|||9.4|||45||0|1.5|2.9|9|20|38|0|4|14|0|0|5|".20"|".20"|0|0|0|0|0|0|0|0|0|0|0|0|0.5|3.8|8.8|0.4|2.8|6.6|1|2.4|4.4|4.5|5.3|6|||||||||||||||||||||||||||||||||"6036387"|"16808925"
"H1"||"H"||1||0|||18|||||0|0|0|0|0|0|100|100|100|100|100|100|70|90|95|40|68|75||43.8|||4.3|||5.9|||7.8|||13.5|||12.3|||40.2||||||||5|16|27||||1|2|4||||1.2|1.3|1.4|||||1.36|||14|28|42|0.12|0.15|0.18|||||26.5|||10.8|||48||0|1.5|2.9|12|21|31|0|5|10|0|0|6|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|3.5|8.5|15.8|2.6|6.4|11.8|1|2.4|4.4|3.6|4.5|5.5|||||||||||||||||||||||||||||||||"6036423"|"16808852"
"H2"||"H"||2||18|||109|||||0|0|0|0|0|0|100|100|100|100|100|100|80|90|100|35|68|80||37.9|||3.4|||4.8|||6.6|||11.9|||11.2|||35.6||||||||18|26.5|35||||0|0|0||||1.3|1.4|1.5|||||1.46|||4|9|14|0.12|0.15|0.18|||||29.6|||14.8|||45||0|1.5|2.9|23|31|38|6|10|14|0|5|11|".20"|".20"|0|0|0|0|0|0|0|0|0|0|0|0|4.5|6.6|8.8|3.4|5|6.6|1|2.4|4.4|3.6|4.5|5.5|||||||||||||||||||||||||||||||||"6036423"|"16808892"
"H3"||"H"||3||109|||155|||||0|0|0|0|0|0|100|100|100|100|100|100||||||||78.5|||3.2|||12.4|||20.6|||27.1|||15.2|||16.5||||||||2|5|35||||0|0|0||||1.25|1.35|1.45|||||1.41|||4|9|14|0.08|0.12|0.15||17.3|||11.4|||3|||47||0|1.5|2.9|9|12|38|0|0|14|0|0||".20"|".20"|0|0|0|0|0|0|0|0|0|0|0|0|0.5|1.2|8.8|0.4|0.9|6.6|1|2.4|4.4|3.6|4.5|5.5|||||||||||||||||||||||||||||||||"6036423"|"16808932"
"H1"||"H"||1||0|||41|||||0|0|0|0|0|0|100|100|100|100|100|100|70|78|95|40|48|75||68.8|||0.1|||3.2|||15.6|||33|||16.9|||16.2||||||||10|15|34||||0.5|0.75|1||||1.35|1.43|1.5|||||1.5|||14|28|42|0.08|0.12|0.15|||||20.2|||10.7|||43||0|1.5|2.9|16|20|30|2|4|10|0|0|6|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|3.6|5.4|8.5|2.7|4.1|6.4|1|2.4|4.4|3.6|4.5|5.5|||||||||||||||||||||||||||||||||"6036408"|"16808896"
"H2"||"H"||2||41|||160|||||0|0|0|0|0|0|100|100|100|100|100|100|80|90|100|35|53|95||49.8|||5|||7.9|||12.2|||15.9|||8.8|||7.7||||||||30|42.5|60||||0|0|0||||1.45|1.53|1.6|||||1.75|||1.4|3|4|0.12|0.16|0.19|||||31.5|||23.5|||40||3|4.5|5.9|34|45|61|12|18|27|0|7|31|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|7.5|10.6|15|5.6|8|11.2|1|2.4|4.4|3.6|4.5|5.5|||||||||||||||||||||||||||||||||"6036408"|"16808936"
"H2"||"H"||2||41|||160|||||0|0|0|0|0|0|100|100|100|100|100|100|80|90|100|35|53|95||49.8|||5|||7.9|||12.2|||15.9|||8.8|||7.7||||||||30|42.5|60||||0|0|0||||1.45|1.53|1.6|||||1.75|||1.4|3|4|0.12|0.16|0.19|||||31.5|||23.5|||40||3|4.5|5.9|34|45|61|12|18|27|0|7|31|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|7.5|10.6|15|5.6|8|11.2|1|2.4|4.4|3.6|4.5|5.5|||||||||||||||||||||||||||||||||"6036429"|"16808907"
"H1"||"H"||1||0|||41|||||0|0|0|0|0|0|100|100|100|100|100|100|70|78|95|40|48|75||68.8|||0.1|||3.2|||15.6|||33|||16.9|||16.2||||||||10|15|34||||0.5|0.75|1||||1.35|1.43|1.5|||||1.5|||14|28|42|0.08|0.12|0.15|||||20.2|||10.7|||43||0|1.5|2.9|16|20|30|2|4|10|0|0|6|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|3.6|5.4|8.5|2.7|4.1|6.4|1|2.4|4.4|3.6|4.5|5.5|||||||||||||||||||||||||||||||||"6036429"|"16808947"
"H2"||"H"||2||18|||109|||||0|0|0|0|0|0|100|100|100|100|100|100|80|90|100|35|68|80||37.9|||3.4|||4.8|||6.6|||11.9|||11.2|||35.6||||||||18|26.5|35||||0|0|0||||1.3|1.4|1.5|||||1.46|||4|9|14|0.12|0.15|0.18|||||29.6|||14.8|||45||0|1.5|2.9|23|31|38|6|10|14|0|5|11|".20"|".20"|0|0|0|0|0|0|0|0|0|0|0|0|4.5|6.6|8.8|3.4|5|6.6|1|2.4|4.4|3.6|4.5|5.5|||||||||||||||||||||||||||||||||"6036377"|"16808863"
"H3"||"H"||3||109|||155|||||0|0|0|0|0|0|100|100|100|100|100|100||||||||78.5|||3.2|||12.4|||20.6|||27.1|||15.2|||16.5||||||||2|5|35||||0|0|0||||1.25|1.35|1.45|||||1.41|||4|9|14|0.08|0.12|0.15||17.3|||11.4|||3|||47||0|1.5|2.9|9|12|38|0|0|14|0|0||".20"|".20"|0|0|0|0|0|0|0|0|0|0|0|0|0.5|1.2|8.8|0.4|0.9|6.6|1|2.4|4.4|3.6|4.5|5.5|||||||||||||||||||||||||||||||||"6036377"|"16808903"
"H1"||"H"||1||0|||18|||||0|0|0|0|0|0|100|100|100|100|100|100|70|90|95|40|68|75||43.8|||4.3|||5.9|||7.8|||13.5|||12.3|||40.2||||||||5|16|27||||1|2|4||||1.2|1.3|1.4|||||1.36|||14|28|42|0.12|0.15|0.18|||||26.5|||10.8|||48||0|1.5|2.9|12|21|31|0|5|10|0|0|6|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|3.5|8.5|15.8|2.6|6.4|11.8|1|2.4|4.4|3.6|4.5|5.5|||||||||||||||||||||||||||||||||"6036377"|"16808982"
"H3"||"H"||3||94|||168|||||0|0|0|0|0|0|100|100|100|100|100|100|65|73|85|20|28|45||95.4|||0|||1.3|||18|||62.1|||14|||0.6||||||||2|4|7||||0|0|0||||1.35|1.45|1.55|||||1.52|||42|92|141|0.04|0.07|0.1||13.1|||9|||2.7|||43||0|1.5|2.9|9|11|13|0|0|0|0|0|0|".17"|".17"|0|0|0|0|0|0|0|0|0|0|0|0|0.5|1|1.8|0.4|0.8|1.3|1|2.4|4.4|4.5|5|5.5|||||||||||||||||||||||||||||||||"6036383"|"16808877"
"H1"||"H"||1||0|||23|||||0|0|0|0|0|0|100|100|100|100|100|100|60|72.5|85|30|45|60||68.5|||0.3|||4.7|||15.2|||29.8|||18.5|||21.5||||||||8|10|12||||1|1.5|2||||1.2|1.35|1.5|||||1.41|||14|28|42|0.08|0.12|0.15|||||17.7|||8|||46||0|1.5|2.9|14|16|18|1|2|3|0|0|0|".20"|".20"|0|0|0|0|0|0|0|0|0|0|0|0|4.2|5.9|7.5|3.2|4.4|5.6|1|2.4|4.4|4.5|5|5.5|||||||||||||||||||||||||||||||||"6036383"|"16808956"
"H2"||"H"||2||23|||94|||||0|0|0|0|0|0|100|100|100|100|100|100|60|72.5|85|30|45|60||69.6|||0.1|||3.2|||15.8|||33.4|||17.1|||16.4||||||||8|14|18||||0|0|0||||1.25|1.35|1.45|||||1.41|||14|28|42|0.08|0.12|0.16|||||18.2|||8.5|||47||0|1.5|2.9|14|20|23|1|4|6|0|0|1|".17"|".17"|0|0|0|0|0|0|0|0|0|0|0|0|2|3.5|4.5|1.5|2.6|3.4|1|2.4|4.4|4.5|5|5.5|||||||||||||||||||||||||||||||||"6036383"|"16808996"
