0|0|0|0|0|15|"Moist"|"72628731"|"41829103"
0|0|15|200|200|200|"Wet"|"72628731"|"41829534"
0|0|0|0|0|15|"Moist"|"72628732"|"41829965"
0|0|15|200|200|200|"Wet"|"72628732"|"41830396"
0|0|0|0|0|15|"Moist"|"72628733"|"41829104"
0|0|15|200|200|200|"Wet"|"72628733"|"41829535"
0|0|0|200|200|200|"Wet"|"72628734"|"41829966"
0|0|0|200|200|200|"Wet"|"72628735"|"41830397"
0|0|0|200|200|200|"Wet"|"72628736"|"41829105"
0|0|0|46|61|91|"Moist"|"72628737"|"41829536"
46|61|91|76|138|200|"Wet"|"72628737"|"41829967"
76|138|200|200|200|200|"Moist"|"72628737"|"41830398"
0|0|0|200|200|200|"Moist"|"72628738"|"41829106"
76|138|200|200|200|200|"Moist"|"72628739"|"41829537"
0|0|0|46|61|91|"Moist"|"72628739"|"41829968"
46|61|91|76|138|200|"Wet"|"72628739"|"41830399"
0|0|0|46|61|91|"Moist"|"72628740"|"41829107"
46|61|91|76|138|200|"Wet"|"72628740"|"41829538"
76|138|200|200|200|200|"Moist"|"72628740"|"41829969"
0|0|0|200|200|200|"Moist"|"72628741"|"41830400"
0|0|0|200|200|200|"Moist"|"72628742"|"41829108"
0|0|0|46|61|91|"Moist"|"72628743"|"41829539"
46|61|91|76|138|200|"Wet"|"72628743"|"41829970"
76|138|200|200|200|200|"Moist"|"72628743"|"41830401"
0|0|0|200|200|200|"Moist"|"72628744"|"41829109"
0|0|0|200|200|200|"Moist"|"72628745"|"41829540"
0|0|0|46|61|91|"Moist"|"72628746"|"41829971"
46|61|91|200|200|200|"Wet"|"72628746"|"41830402"
0|0|0|200|200|200|"Moist"|"72628747"|"41829110"
0|0|0|200|200|200|"Moist"|"72628748"|"41829541"
0|0|0|61|76|91|"Moist"|"72628749"|"41829972"
61|76|91|200|200|200|"Wet"|"72628749"|"41830403"
0|0|0|200|200|200|"Moist"|"72628750"|"41829111"
0|0|0|61|76|91|"Moist"|"72628751"|"41829542"
61|76|91|200|200|200|"Wet"|"72628751"|"41829973"
61|76|91|200|200|200|"Wet"|"72628752"|"41829112"
0|0|0|61|76|91|"Moist"|"72628752"|"41830404"
0|0|0|200|200|200|"Moist"|"72628753"|"41829543"
0|0|0|200|200|200|"Moist"|"72628754"|"41829974"
91|107|137|122|152|200|"Wet"|"72628755"|"41829113"
122|152|200|200|200|200|"Moist"|"72628755"|"41829544"
0|0|0|91|107|137|"Moist"|"72628755"|"41830405"
0|0|0|200|200|200|"Moist"|"72628756"|"41829975"
91|107|137|122|152|200|"Wet"|"72628757"|"41829114"
122|152|200|200|200|200|"Moist"|"72628757"|"41829545"
0|0|0|91|107|137|"Moist"|"72628757"|"41830406"
0|0|0|15|30|46|"Moist"|"72628758"|"41829976"
15|30|46|200|200|200|"Wet"|"72628758"|"41830407"
0|0|0|200|200|200|"Moist"|"72628759"|"41829115"
0|0|0|15|30|46|"Moist"|"72628760"|"41829546"
15|30|46|200|200|200|"Wet"|"72628760"|"41829977"
0|0|0|200|200|200|"Moist"|"72628761"|"41830408"
0|0|0|200|200|200|"Moist"|"72628762"|"41829116"
0|0|0|200|200|200|"Moist"|"72628763"|"41829547"
76|91|122|200|200|200|"Moist"|"72628764"|"41829117"
0|0|0|30|46|76|"Moist"|"72628764"|"41829978"
30|46|76|76|91|122|"Wet"|"72628764"|"41830409"
0|0|0|200|200|200|"Moist"|"72628765"|"41829548"
0|0|0|200|200|200|"Moist"|"72628766"|"41829979"
46|61|91|76|138|200|"Wet"|"72628767"|"41829118"
76|138|200|200|200|200|"Moist"|"72628767"|"41829549"
0|0|0|46|61|91|"Moist"|"72628767"|"41830410"
0|0|0|200|200|200|"Moist"|"72628768"|"41829980"
0|0|0|200|200|200|"Moist"|"72628769"|"41830411"
0|0|0|46|61|91|"Moist"|"72628770"|"41829119"
46|61|91|76|138|200|"Wet"|"72628770"|"41829550"
76|138|200|200|200|200|"Moist"|"72628770"|"41829981"
0|0|0|200|200|200|"Moist"|"72628771"|"41830412"
0|0|0|200|200|200|"Moist"|"72628772"|"41829120"
0|0|0|15|30|46|"Moist"|"72628773"|"41829551"
15|30|46|200|200|200|"Wet"|"72628773"|"41829982"
0|0|0|200|200|200|"Moist"|"72628774"|"41830413"
0|0|0|15|30|46|"Moist"|"72628775"|"41829121"
15|30|46|200|200|200|"Wet"|"72628775"|"41829552"
0|0|0|200|200|200|"Moist"|"72628776"|"41829983"
0|0|0|200|200|200|"Moist"|"72628777"|"41830414"
0|0|0|200|200|200|"Moist"|"72628778"|"41829122"
0|0|0|0|8|15|"Moist"|"72628782"|"41829553"
0|8|15|200|200|200|"Wet"|"72628782"|"41829984"
0|0|0|200|200|200|"Moist"|"72628783"|"41830415"
0|0|0|0|8|15|"Moist"|"72628784"|"41829123"
0|8|15|200|200|200|"Wet"|"72628784"|"41829554"
0|0|0|0|15|30|"Moist"|"72628785"|"41829985"
0|15|30|200|200|200|"Wet"|"72628785"|"41830416"
0|0|0|200|200|200|"Moist"|"72628786"|"41829124"
0|0|0|0|15|30|"Moist"|"72628787"|"41829555"
0|15|30|200|200|200|"Wet"|"72628787"|"41829986"
0|15|30|200|200|200|"Wet"|"72628788"|"41829125"
0|0|0|0|15|30|"Moist"|"72628788"|"41830417"
0|0|0|30|30|91|"Moist"|"72628789"|"41829556"
30|30|91|200|200|200|"Wet"|"72628789"|"41829987"
0|15|30|200|200|200|"Wet"|"72628790"|"41829126"
0|0|0|0|15|30|"Moist"|"72628790"|"41830418"
0|0|0|0|15|30|"Moist"|"72628791"|"41829557"
0|15|30|200|200|200|"Wet"|"72628791"|"41829988"
30|30|91|200|200|200|"Wet"|"72628792"|"41829127"
0|0|0|30|30|91|"Moist"|"72628792"|"41830419"
0|0|0|0|15|30|"Moist"|"72628793"|"41829558"
0|15|30|200|200|200|"Wet"|"72628793"|"41829989"
0|15|30|200|200|200|"Wet"|"72628794"|"41829128"
0|0|0|0|15|30|"Moist"|"72628794"|"41830420"
0|0|0|0|15|30|"Moist"|"72628795"|"41829559"
0|15|30|200|200|200|"Wet"|"72628795"|"41829990"
0|0|0|30|30|91|"Moist"|"72628796"|"41829129"
30|30|91|200|200|200|"Wet"|"72628796"|"41830421"
0|0|0|200|200|200|"Wet"|"72628797"|"41829560"
0|0|0|200|200|200|"Wet"|"72628798"|"41829991"
0|0|0|200|200|200|"Wet"|"72628799"|"41830422"
0|0|0|200|200|200|"Wet"|"72628800"|"41829130"
0|0|0|200|200|200|"Wet"|"72628801"|"41829561"
0|0|0|200|200|200|"Wet"|"72628802"|"41829992"
0|0|15|200|200|200|"Wet"|"72628803"|"41829131"
0|0|0|0|0|15|"Moist"|"72628803"|"41830423"
0|0|0|0|0|15|"Moist"|"72628804"|"41829562"
0|0|15|200|200|200|"Wet"|"72628804"|"41829993"
0|0|15|200|200|200|"Wet"|"72628805"|"41829132"
0|0|0|0|0|15|"Moist"|"72628805"|"41830424"
0|0|0|200|200|200|"Wet"|"72628806"|"41829563"
0|0|0|200|200|200|"Wet"|"72628807"|"41829994"
0|0|0|200|200|200|"Wet"|"72628808"|"41830425"
0|0|0|200|200|200|"Wet"|"72628809"|"41829133"
0|0|0|200|200|200|"Wet"|"72628810"|"41829564"
0|0|0|200|200|200|"Wet"|"72628811"|"41829995"
0|15|30|200|200|200|"Wet"|"72628812"|"41829134"
0|0|0|0|15|30|"Moist"|"72628812"|"41830426"
0|0|0|30|30|91|"Moist"|"72628813"|"41829565"
30|30|91|200|200|200|"Wet"|"72628813"|"41829996"
0|15|30|200|200|200|"Wet"|"72628814"|"41829135"
0|0|0|0|15|30|"Moist"|"72628814"|"41830427"
0|0|0|107|130|152|"Moist"|"72628815"|"41829566"
107|130|152|137|162|200|"Wet"|"72628815"|"41829997"
137|162|200|200|200|200|"Moist"|"72628815"|"41830428"
0|0|0|200|200|200|"Moist"|"72628816"|"41829136"
0|0|0|200|200|200|"Moist"|"72628817"|"41829567"
152|168|200|200|200|200|"Moist"|"72628818"|"41829137"
0|0|0|122|152|200|"Moist"|"72628818"|"41829998"
122|152|200|152|168|200|"Wet"|"72628818"|"41830429"
0|0|0|200|200|200|"Moist"|"72628819"|"41829568"
0|0|0|200|200|200|"Moist"|"72628820"|"41829999"
15|30|46|200|200|200|"Wet"|"72628821"|"41829138"
0|0|0|15|30|46|"Moist"|"72628821"|"41830430"
0|0|0|200|200|200|"Moist"|"72628822"|"41829569"
0|0|0|15|30|46|"Moist"|"72628823"|"41830000"
15|30|46|200|200|200|"Wet"|"72628823"|"41830431"
0|0|0|61|76|91|"Moist"|"72628824"|"41829139"
61|76|91|200|200|200|"Wet"|"72628824"|"41829570"
0|0|0|200|200|200|"Moist"|"72628825"|"41830001"
0|0|0|200|200|200|"Moist"|"72628826"|"41830432"
0|0|0|61|76|91|"Moist"|"72628827"|"41829140"
61|76|91|200|200|200|"Wet"|"72628827"|"41829571"
0|0|0|200|200|200|"Moist"|"72628828"|"41830002"
0|0|0|200|200|200|"Moist"|"72628829"|"41830433"
0|0|0|91|107|137|"Moist"|"72628830"|"41829141"
91|107|137|122|152|200|"Wet"|"72628830"|"41829572"
122|152|200|200|200|200|"Moist"|"72628830"|"41830003"
0|0|0|200|200|200|"Moist"|"72628831"|"41830434"
0|0|0|91|107|137|"Moist"|"72628832"|"41829142"
91|107|137|122|152|200|"Wet"|"72628832"|"41829573"
122|152|200|200|200|200|"Moist"|"72628832"|"41830004"
0|0|0|200|200|200|"Moist"|"72628833"|"41830435"
0|0|0|200|200|200|"Moist"|"72628834"|"41829143"
0|0|0|200|200|200|"Moist"|"72628835"|"41829574"
0|0|0|200|200|200|"Wet"|"72628836"|"41830005"
0|0|0|200|200|200|"Wet"|"72628837"|"41830436"
0|0|0|200|200|200|"Wet"|"72628838"|"41829144"
0|0|0|30|38|46|"Moist"|"72628839"|"41829575"
30|38|46|200|200|200|"Wet"|"72628839"|"41830006"
0|0|0|200|200|200|"Moist"|"72628840"|"41830437"
0|0|0|200|200|200|"Moist"|"72628841"|"41829145"
0|0|0|122|152|200|"Moist"|"72628842"|"41829576"
122|152|200|152|168|200|"Wet"|"72628842"|"41830007"
152|168|200|200|200|200|"Moist"|"72628842"|"41830438"
0|0|0|200|200|200|"Moist"|"72628843"|"41829146"
0|0|0|200|200|200|"Moist"|"72628844"|"41829577"
152|168|200|200|200|200|"Moist"|"72628845"|"41829147"
0|0|0|122|152|200|"Moist"|"72628845"|"41830008"
122|152|200|152|168|200|"Wet"|"72628845"|"41830439"
0|0|0|200|200|200|"Moist"|"72628846"|"41829578"
0|0|0|200|200|200|"Moist"|"72628847"|"41830009"
0|0|0|200|200|200|"Moist"|"72628848"|"41830440"
0|0|0|200|200|200|"Moist"|"72628849"|"41829148"
0|0|0|200|200|200|"Moist"|"72628850"|"41829579"
76|138|200|200|200|200|"Moist"|"72628851"|"41829149"
0|0|0|46|61|91|"Moist"|"72628851"|"41830010"
46|61|91|76|138|200|"Wet"|"72628851"|"41830441"
0|0|0|200|200|200|"Moist"|"72628852"|"41829580"
76|138|200|200|200|200|"Moist"|"72628853"|"41829150"
0|0|0|46|61|91|"Moist"|"72628853"|"41830011"
46|61|91|76|138|200|"Wet"|"72628853"|"41830442"
0|0|0|0|8|15|"Moist"|"72628857"|"41829581"
0|8|15|200|200|200|"Wet"|"72628857"|"41830012"
0|0|0|200|200|200|"Moist"|"72628858"|"41830443"
0|0|0|0|8|15|"Moist"|"72628859"|"41829151"
0|8|15|200|200|200|"Wet"|"72628859"|"41829582"
0|0|0|0|15|30|"Moist"|"72628860"|"41830013"
0|15|30|200|200|200|"Wet"|"72628860"|"41830444"
0|0|0|200|200|200|"Moist"|"72628861"|"41829152"
0|0|0|0|15|30|"Moist"|"72628862"|"41829583"
0|15|30|200|200|200|"Wet"|"72628862"|"41830014"
0|15|30|200|200|200|"Wet"|"72628863"|"41829153"
0|0|0|0|15|30|"Moist"|"72628863"|"41830445"
0|0|0|30|30|91|"Moist"|"72628864"|"41829584"
30|30|91|200|200|200|"Wet"|"72628864"|"41830015"
0|15|30|200|200|200|"Wet"|"72628865"|"41829154"
0|0|0|0|15|30|"Moist"|"72628865"|"41830446"
0|0|0|200|200|200|"Wet"|"72628866"|"41829585"
0|0|0|200|200|200|"Wet"|"72628867"|"41830016"
0|0|0|200|200|200|"Wet"|"72628868"|"41830447"
0|0|0|0|15|30|"Moist"|"72628869"|"41829155"
0|15|30|200|200|200|"Wet"|"72628869"|"41829586"
0|0|0|0|15|30|"Moist"|"72628870"|"41830017"
0|15|30|200|200|200|"Wet"|"72628870"|"41830448"
30|30|91|200|200|200|"Wet"|"72628871"|"41829156"
0|0|0|30|30|91|"Moist"|"72628871"|"41829587"
0|0|0|200|200|200|"Wet"|"72628872"|"41830018"
0|0|0|200|200|200|"Wet"|"72628873"|"41830449"
0|0|0|200|200|200|"Wet"|"72628874"|"41829157"
0|0|0|200|200|200|"Wet"|"72628875"|"41829588"
0|0|0|200|200|200|"Wet"|"72628876"|"41830019"
0|0|0|200|200|200|"Wet"|"72628877"|"41830450"
0|0|0|0|0|15|"Moist"|"72628878"|"41829158"
0|0|15|200|200|200|"Wet"|"72628878"|"41829589"
0|0|0|0|0|15|"Moist"|"72628879"|"41830020"
0|0|15|200|200|200|"Wet"|"72628879"|"41830451"
0|0|0|0|0|15|"Moist"|"72628880"|"41829159"
0|0|15|200|200|200|"Wet"|"72628880"|"41829590"
0|0|0|200|200|200|"Wet"|"72628881"|"41830021"
0|0|0|200|200|200|"Wet"|"72628882"|"41830452"
0|0|0|200|200|200|"Wet"|"72628883"|"41829160"
0|0|0|200|200|200|"Wet"|"72628884"|"41829591"
0|0|0|200|200|200|"Wet"|"72628885"|"41830022"
0|0|0|200|200|200|"Wet"|"72628886"|"41830453"
0|0|0|46|61|91|"Moist"|"72628887"|"41829161"
46|61|91|200|200|200|"Wet"|"72628887"|"41829592"
0|0|0|200|200|200|"Moist"|"72628888"|"41830023"
0|0|0|200|200|200|"Moist"|"72628889"|"41830454"
0|0|0|46|61|91|"Moist"|"72628893"|"41829162"
46|61|91|200|200|200|"Wet"|"72628893"|"41829593"
0|0|0|200|200|200|"Moist"|"72628894"|"41830024"
0|0|0|200|200|200|"Moist"|"72628895"|"41830455"
0|0|0|61|76|91|"Moist"|"72628896"|"41829163"
61|76|91|200|200|200|"Wet"|"72628896"|"41829594"
0|0|0|200|200|200|"Moist"|"72628897"|"41830025"
0|0|0|200|200|200|"Moist"|"72628898"|"41830456"
0|0|0|46|61|91|"Moist"|"72628899"|"41829164"
46|61|91|76|138|200|"Wet"|"72628899"|"41829595"
76|138|200|200|200|200|"Moist"|"72628899"|"41830026"
0|0|0|200|200|200|"Moist"|"72628900"|"41830457"
0|0|0|46|61|91|"Moist"|"72628901"|"41829165"
46|61|91|76|138|200|"Wet"|"72628901"|"41829596"
76|138|200|200|200|200|"Moist"|"72628901"|"41830027"
91|107|137|122|152|200|"Wet"|"72628902"|"41829166"
122|152|200|200|200|200|"Moist"|"72628902"|"41829597"
0|0|0|91|107|137|"Moist"|"72628902"|"41830458"
0|0|0|200|200|200|"Moist"|"72628903"|"41830028"
91|107|137|122|152|200|"Wet"|"72628904"|"41829167"
122|152|200|200|200|200|"Moist"|"72628904"|"41829598"
0|0|0|91|107|137|"Moist"|"72628904"|"41830459"
0|0|0|200|200|200|"Moist"|"72628905"|"41830029"
0|0|0|200|200|200|"Moist"|"72628906"|"41830460"
0|0|0|200|200|200|"Moist"|"72628907"|"41829168"
0|0|0|200|200|200|"Wet"|"72628908"|"41829599"
0|0|0|200|200|200|"Wet"|"72628909"|"41830030"
0|0|0|200|200|200|"Wet"|"72628910"|"41830461"
0|0|0|46|61|76|"Moist"|"72628911"|"41829169"
46|61|76|200|200|200|"Wet"|"72628911"|"41829600"
0|0|0|200|200|200|"Moist"|"72628912"|"41830031"
0|0|0|200|200|200|"Moist"|"72628913"|"41830462"
0|0|0|46|61|91|"Moist"|"72628914"|"41829170"
46|61|91|76|138|200|"Wet"|"72628914"|"41829601"
76|138|200|200|200|200|"Moist"|"72628914"|"41830032"
0|0|0|200|200|200|"Moist"|"72628915"|"41830463"
0|0|0|200|200|200|"Moist"|"72628916"|"41829171"
0|0|0|46|61|91|"Moist"|"72628917"|"41829602"
46|61|91|76|138|200|"Wet"|"72628917"|"41830033"
76|138|200|200|200|200|"Moist"|"72628917"|"41830464"
0|0|0|200|200|200|"Moist"|"72628918"|"41829172"
0|0|0|200|200|200|"Moist"|"72628919"|"41829603"
0|0|0|200|200|200|"Moist"|"72628920"|"41830034"
0|0|0|200|200|200|"Moist"|"72628921"|"41830465"
0|0|0|200|200|200|"Moist"|"72628922"|"41829173"
0|0|0|46|61|76|"Moist"|"72628923"|"41829604"
46|61|76|200|200|200|"Wet"|"72628923"|"41830035"
0|0|0|200|200|200|"Moist"|"72628924"|"41830466"
0|0|0|200|200|200|"Moist"|"72628925"|"41829174"
0|0|0|46|61|91|"Moist"|"72628926"|"41829605"
46|61|91|76|138|200|"Wet"|"72628926"|"41830036"
76|138|200|200|200|200|"Moist"|"72628926"|"41830467"
0|0|0|200|200|200|"Moist"|"72628927"|"41829175"
0|0|0|46|61|91|"Moist"|"72628928"|"41829606"
46|61|91|76|138|200|"Wet"|"72628928"|"41830037"
76|138|200|200|200|200|"Moist"|"72628928"|"41830468"
0|0|0|0|8|15|"Moist"|"72628929"|"41829176"
0|8|15|200|200|200|"Wet"|"72628929"|"41829607"
0|0|0|200|200|200|"Moist"|"72628930"|"41830038"
0|8|15|200|200|200|"Wet"|"72628931"|"41829177"
0|0|0|0|8|15|"Moist"|"72628931"|"41830469"
0|0|0|0|15|30|"Moist"|"72628932"|"41829608"
0|15|30|200|200|200|"Wet"|"72628932"|"41830039"
0|0|0|200|200|200|"Moist"|"72628933"|"41830470"
0|0|0|0|15|30|"Moist"|"72628934"|"41829178"
0|15|30|200|200|200|"Wet"|"72628934"|"41829609"
0|0|0|0|15|30|"Moist"|"72628935"|"41830040"
0|15|30|200|200|200|"Wet"|"72628935"|"41830471"
0|0|0|30|30|91|"Moist"|"72628936"|"41829179"
30|30|91|200|200|200|"Wet"|"72628936"|"41829610"
0|0|0|0|15|30|"Moist"|"72628937"|"41830041"
0|15|30|200|200|200|"Wet"|"72628937"|"41830472"
0|0|0|200|200|200|"Wet"|"72628938"|"41829180"
0|0|0|200|200|200|"Wet"|"72628939"|"41829611"
0|0|0|200|200|200|"Wet"|"72628940"|"41830042"
0|15|30|200|200|200|"Wet"|"72628941"|"41829181"
0|0|0|0|15|30|"Moist"|"72628941"|"41830473"
0|0|0|0|15|30|"Moist"|"72628942"|"41829612"
0|15|30|200|200|200|"Wet"|"72628942"|"41830043"
0|0|0|30|30|91|"Moist"|"72628943"|"41829182"
30|30|91|200|200|200|"Wet"|"72628943"|"41830474"
0|0|0|200|200|200|"Wet"|"72628944"|"41829613"
0|0|0|200|200|200|"Wet"|"72628945"|"41830044"
0|0|0|200|200|200|"Wet"|"72628946"|"41830475"
0|0|0|200|200|200|"Wet"|"72628947"|"41829183"
0|0|0|200|200|200|"Wet"|"72628948"|"41829614"
0|0|0|200|200|200|"Wet"|"72628949"|"41830045"
0|0|15|200|200|200|"Wet"|"72628950"|"41829184"
0|0|0|0|0|15|"Moist"|"72628950"|"41830476"
0|0|0|0|0|15|"Moist"|"72628951"|"41829615"
0|0|15|200|200|200|"Wet"|"72628951"|"41830046"
0|0|15|200|200|200|"Wet"|"72628952"|"41829185"
0|0|0|0|0|15|"Moist"|"72628952"|"41830477"
0|0|0|200|200|200|"Wet"|"72628953"|"41829616"
0|0|0|200|200|200|"Wet"|"72628954"|"41830047"
0|0|0|200|200|200|"Wet"|"72628955"|"41830478"
0|0|0|200|200|200|"Moist"|"72628956"|"41829186"
0|0|0|200|200|200|"Moist"|"72628957"|"41829617"
76|138|200|200|200|200|"Moist"|"72628958"|"41829187"
0|0|0|46|61|91|"Moist"|"72628958"|"41830048"
46|61|91|76|138|200|"Wet"|"72628958"|"41830479"
0|0|0|61|76|91|"Moist"|"72628959"|"41829618"
61|76|91|200|200|200|"Wet"|"72628959"|"41830049"
0|0|0|200|200|200|"Moist"|"72628960"|"41830480"
0|0|0|61|76|91|"Moist"|"72628961"|"41829188"
61|76|91|200|200|200|"Wet"|"72628961"|"41829619"
0|0|0|0|8|15|"Moist"|"72628962"|"41830050"
0|8|15|200|200|200|"Wet"|"72628962"|"41830481"
0|0|0|200|200|200|"Moist"|"72628963"|"41829189"
0|0|0|0|8|15|"Moist"|"72628964"|"41829620"
0|8|15|200|200|200|"Wet"|"72628964"|"41830051"
0|0|0|200|200|200|"Moist"|"72628968"|"41830482"
0|0|0|200|200|200|"Moist"|"72628969"|"41829190"
0|0|0|15|30|46|"Moist"|"72628970"|"41829621"
15|30|46|200|200|200|"Wet"|"72628970"|"41830052"
61|76|91|200|200|200|"Wet"|"72628971"|"41829191"
0|0|0|61|76|91|"Moist"|"72628971"|"41830483"
0|0|0|200|200|200|"Moist"|"72628972"|"41829622"
0|0|0|61|76|91|"Moist"|"72628973"|"41830053"
61|76|91|200|200|200|"Wet"|"72628973"|"41830484"
0|0|0|200|200|200|"Moist"|"72628974"|"41829192"
0|0|0|200|200|200|"Moist"|"72628975"|"41829623"
0|0|0|200|200|200|"Moist"|"72628976"|"41830054"
61|76|91|200|200|200|"Wet"|"72628977"|"41829193"
0|0|0|61|76|91|"Moist"|"72628977"|"41830485"
0|0|0|200|200|200|"Moist"|"72628978"|"41829624"
0|0|0|61|76|91|"Moist"|"72628979"|"41830055"
61|76|91|200|200|200|"Wet"|"72628979"|"41830486"
0|0|0|0|15|30|"Moist"|"72628980"|"41829194"
0|15|30|200|200|200|"Wet"|"72628980"|"41829625"
0|0|0|0|15|30|"Moist"|"72628981"|"41830056"
0|15|30|200|200|200|"Wet"|"72628981"|"41830487"
91|152|200|200|200|200|"Wet"|"72628982"|"41829195"
0|0|0|91|152|200|"Moist"|"72628982"|"41829626"
76|91|122|200|200|200|"Moist"|"72628983"|"41829196"
0|0|0|30|46|76|"Moist"|"72628983"|"41830057"
30|46|76|76|91|122|"Wet"|"72628983"|"41830488"
0|0|0|200|200|200|"Moist"|"72628984"|"41829627"
76|91|122|200|200|200|"Moist"|"72628985"|"41829197"
0|0|0|30|46|76|"Moist"|"72628985"|"41830058"
30|46|76|76|91|122|"Wet"|"72628985"|"41830489"
0|0|0|0|0|15|"Moist"|"72628986"|"41829628"
0|0|15|200|200|200|"Wet"|"72628986"|"41830059"
0|0|15|200|200|200|"Wet"|"72628987"|"41829198"
0|0|0|0|0|15|"Moist"|"72628987"|"41830490"
0|0|0|0|15|15|"Moist"|"72628988"|"41829629"
0|15|15|200|200|200|"Wet"|"72628988"|"41830060"
122|152|200|152|168|200|"Wet"|"72628989"|"41829199"
152|168|200|200|200|200|"Moist"|"72628989"|"41829630"
0|0|0|122|152|200|"Moist"|"72628989"|"41830491"
0|0|0|200|200|200|"Moist"|"72628990"|"41830061"
122|152|200|152|168|200|"Wet"|"72628991"|"41829200"
152|168|200|200|200|200|"Moist"|"72628991"|"41829631"
0|0|0|122|152|200|"Moist"|"72628991"|"41830492"
0|0|0|200|200|200|"Moist"|"72628992"|"41830062"
0|0|0|200|200|200|"Moist"|"72628993"|"41830493"
0|0|0|122|152|200|"Moist"|"72628994"|"41829201"
122|152|200|152|168|200|"Wet"|"72628994"|"41829632"
152|168|200|200|200|200|"Moist"|"72628994"|"41830063"
0|15|30|200|200|200|"Wet"|"72628995"|"41829202"
0|0|0|0|15|30|"Moist"|"72628995"|"41830494"
0|0|0|200|200|200|"Moist"|"72628996"|"41829633"
0|0|0|0|15|30|"Moist"|"72628997"|"41830064"
0|15|30|200|200|200|"Wet"|"72628997"|"41830495"
0|0|0|107|122|152|"Moist"|"72628998"|"41829203"
107|122|152|137|162|200|"Wet"|"72628998"|"41829634"
137|162|200|200|200|200|"Moist"|"72628998"|"41830065"
0|0|0|200|200|200|"Moist"|"72628999"|"41830496"
0|0|0|200|200|200|"Moist"|"72629000"|"41829204"
0|0|0|200|200|200|"Wet"|"72629001"|"41829635"
0|0|0|200|200|200|"Wet"|"72629002"|"41830066"
0|0|0|200|200|200|"Wet"|"72629003"|"41830497"
0|0|0|0|15|30|"Moist"|"72629004"|"41829205"
0|15|30|200|200|200|"Wet"|"72629004"|"41829636"
0|0|0|200|200|200|"Moist"|"72629005"|"41830067"
0|15|30|200|200|200|"Wet"|"72629006"|"41829206"
0|0|0|0|15|30|"Moist"|"72629006"|"41830498"
0|0|0|0|15|30|"Moist"|"72629007"|"41829637"
0|15|30|200|200|200|"Wet"|"72629007"|"41830068"
0|0|0|200|200|200|"Moist"|"72629008"|"41830499"
0|0|0|0|15|30|"Moist"|"72629009"|"41829207"
0|15|30|200|200|200|"Wet"|"72629009"|"41829638"
0|0|0|0|15|30|"Moist"|"72629010"|"41830069"
0|15|30|200|200|200|"Wet"|"72629010"|"41830500"
0|0|0|200|200|200|"Moist"|"72629011"|"41829208"
0|0|0|0|15|30|"Moist"|"72629012"|"41829639"
0|15|30|200|200|200|"Wet"|"72629012"|"41830070"
0|15|30|200|200|200|"Wet"|"72629013"|"41829209"
0|0|0|0|15|30|"Moist"|"72629013"|"41830501"
0|0|0|0|15|30|"Moist"|"72629014"|"41829640"
0|15|30|200|200|200|"Wet"|"72629014"|"41830071"
0|0|0|91|152|200|"Moist"|"72629015"|"41829210"
91|152|200|200|200|200|"Wet"|"72629015"|"41830502"
0|0|0|0|15|30|"Moist"|"72629016"|"41829641"
0|15|30|200|200|200|"Wet"|"72629016"|"41830072"
0|15|30|200|200|200|"Wet"|"72629017"|"41829211"
0|0|0|0|15|30|"Moist"|"72629017"|"41830503"
91|152|200|200|200|200|"Wet"|"72629018"|"41829642"
0|0|0|91|152|200|"Moist"|"72629018"|"41830073"
0|0|0|200|200|200|"Wet"|"72629019"|"41830504"
0|0|0|200|200|200|"Wet"|"72629020"|"41829212"
0|0|0|200|200|200|"Wet"|"72629021"|"41829643"
0|0|0|0|0|15|"Moist"|"72629022"|"41830074"
0|0|15|200|200|200|"Wet"|"72629022"|"41830505"
0|0|0|0|0|15|"Moist"|"72629023"|"41829213"
0|0|15|200|200|200|"Wet"|"72629023"|"41829644"
0|0|0|0|15|15|"Moist"|"72629024"|"41830075"
0|15|15|200|200|200|"Wet"|"72629024"|"41830506"
0|0|0|0|0|15|"Moist"|"72629025"|"41829214"
0|0|15|200|200|200|"Wet"|"72629025"|"41829645"
0|0|0|0|0|15|"Moist"|"72629026"|"41830076"
0|0|15|200|200|200|"Wet"|"72629026"|"41830507"
0|0|0|0|15|15|"Moist"|"72629027"|"41829215"
0|15|15|200|200|200|"Wet"|"72629027"|"41829646"
0|0|0|200|200|200|"Wet"|"72629028"|"41830077"
0|0|0|200|200|200|"Wet"|"72629029"|"41830508"
0|0|0|200|200|200|"Wet"|"72629030"|"41829216"
0|0|0|200|200|200|"Moist"|"72629031"|"41829647"
0|0|0|200|200|200|"Moist"|"72629032"|"41830078"
46|61|91|76|138|200|"Wet"|"72629033"|"41829217"
76|138|200|200|200|200|"Moist"|"72629033"|"41829648"
0|0|0|46|61|91|"Moist"|"72629033"|"41830509"
76|138|200|200|200|200|"Moist"|"72629034"|"41829218"
0|0|0|46|61|91|"Moist"|"72629034"|"41830079"
46|61|91|76|138|200|"Wet"|"72629034"|"41830510"
0|0|0|200|200|200|"Moist"|"72629035"|"41829649"
76|138|200|200|200|200|"Moist"|"72629036"|"41829219"
0|0|0|46|61|91|"Moist"|"72629036"|"41830080"
46|61|91|76|138|200|"Wet"|"72629036"|"41830511"
0|0|0|46|61|91|"Moist"|"72629037"|"41829650"
