122|152|200|200|200|200|"Moist"|"64424782"|"37020503"
0|0|0|91|107|137|"Moist"|"64424782"|"37021444"
0|0|0|200|200|200|"Moist"|"64424783"|"37020974"
91|107|137|122|152|200|"Wet"|"64424784"|"37020033"
122|152|200|200|200|200|"Moist"|"64424784"|"37020504"
0|0|0|91|107|137|"Moist"|"64424784"|"37021445"
137|162|200|200|200|200|"Moist"|"64424785"|"37020034"
0|0|0|107|122|152|"Moist"|"64424785"|"37020975"
107|122|152|137|162|200|"Wet"|"64424785"|"37021446"
0|0|0|200|200|200|"Moist"|"64424786"|"37020505"
0|0|0|200|200|200|"Moist"|"64424787"|"37020976"
46|69|91|200|200|200|"Wet"|"64424788"|"37020035"
0|0|0|46|69|91|"Moist"|"64424788"|"37021447"
0|0|0|200|200|200|"Moist"|"64424789"|"37020506"
0|0|0|200|200|200|"Moist"|"64424790"|"37020977"
0|0|0|200|200|200|"Moist"|"64424791"|"37021448"
0|0|0|200|200|200|"Moist"|"64424792"|"37020036"
0|0|0|200|200|200|"Moist"|"64424793"|"37020507"
0|0|0|200|200|200|"Moist"|"64424794"|"37020978"
0|0|0|200|200|200|"Moist"|"64424795"|"37021449"
0|0|0|200|200|200|"Moist"|"64424796"|"37020037"
0|0|0|46|61|76|"Moist"|"64424797"|"37020508"
46|61|76|200|200|200|"Wet"|"64424797"|"37020979"
0|0|0|200|200|200|"Moist"|"64424798"|"37021450"
0|0|0|200|200|200|"Moist"|"64424799"|"37020038"
0|46|200|200|200|200|"Wet"|"64424800"|"37020509"
0|0|0|0|46|200|"Moist"|"64424800"|"37020980"
0|0|0|200|200|200|"Wet"|"64424801"|"37021451"
0|0|0|0|46|200|"Moist"|"64424802"|"37020039"
0|46|200|200|200|200|"Wet"|"64424802"|"37020510"
0|0|0|61|76|91|"Moist"|"64424803"|"37020981"
61|76|91|200|200|200|"Wet"|"64424803"|"37021452"
0|0|0|200|200|200|"Moist"|"64424804"|"37020040"
0|0|0|200|200|200|"Moist"|"64424805"|"37020511"
0|0|0|122|153|183|"Moist"|"64424806"|"37020982"
122|153|183|200|200|200|"Wet"|"64424806"|"37021453"
0|0|0|200|200|200|"Moist"|"64424807"|"37020041"
0|0|0|200|200|200|"Moist"|"64424808"|"37020512"
0|0|0|200|200|200|"Moist"|"64424809"|"37020983"
0|0|0|0|15|30|"Moist"|"64424810"|"37021454"
0|15|30|200|200|200|"Wet"|"64424810"|"37020042"
0|15|30|200|200|200|"Wet"|"64424811"|"37020984"
0|0|0|0|15|30|"Moist"|"64424811"|"37020513"
46|61|91|76|138|200|"Wet"|"64424812"|"37020043"
76|138|200|200|200|200|"Moist"|"64424812"|"37020514"
0|0|0|46|61|91|"Moist"|"64424812"|"37021455"
0|0|0|200|200|200|"Moist"|"64424813"|"37020985"
0|0|0|200|200|200|"Moist"|"64424814"|"37021456"
0|0|0|200|200|200|"Moist"|"64424815"|"37020044"
0|0|0|0|15|30|"Moist"|"64424816"|"37020515"
0|15|30|200|200|200|"Wet"|"64424816"|"37020986"
0|15|30|200|200|200|"Wet"|"64424817"|"37020045"
0|0|0|0|15|30|"Moist"|"64424817"|"37021457"
0|0|0|200|200|200|"Moist"|"64424818"|"37020516"
0|0|0|0|15|30|"Moist"|"64424819"|"37020987"
0|15|30|200|200|200|"Wet"|"64424819"|"37021458"
0|0|0|0|15|30|"Moist"|"64424820"|"37020046"
0|15|30|200|200|200|"Wet"|"64424820"|"37020517"
0|15|30|200|200|200|"Wet"|"64424821"|"37021459"
0|0|0|0|15|30|"Moist"|"64424821"|"37020988"
0|0|0|200|200|200|"Moist"|"64424822"|"37020047"
0|15|30|200|200|200|"Wet"|"64424823"|"37020989"
0|0|0|0|15|30|"Moist"|"64424823"|"37020518"
0|0|0|200|200|200|"Wet"|"64424824"|"37021460"
0|0|0|200|200|200|"Wet"|"64424825"|"37020048"
0|0|0|200|200|200|"Wet"|"64424826"|"37020519"
0|0|0|200|200|200|"Wet"|"64424827"|"37020990"
0|0|0|200|200|200|"Wet"|"64424828"|"37021461"
0|0|0|200|200|200|"Wet"|"64424829"|"37020049"
0|0|0|0|15|30|"Moist"|"64424830"|"37020520"
0|15|30|200|200|200|"Wet"|"64424830"|"37020991"
0|0|0|200|200|200|"Moist"|"64424831"|"37021462"
0|0|0|200|200|200|"Moist"|"64424832"|"37020050"
0|15|30|200|200|200|"Wet"|"64424833"|"37020992"
0|0|0|0|15|30|"Moist"|"64424833"|"37020521"
0|0|0|200|200|200|"Moist"|"64424834"|"37021463"
0|0|0|200|200|200|"Moist"|"64424835"|"37020051"
0|0|0|0|15|30|"Moist"|"64424836"|"37020522"
0|15|30|200|200|200|"Wet"|"64424836"|"37020993"
0|0|0|200|200|200|"Moist"|"64424837"|"37021464"
0|0|0|200|200|200|"Moist"|"64424838"|"37020052"
0|0|0|0|15|30|"Moist"|"64424839"|"37020523"
0|15|30|200|200|200|"Wet"|"64424839"|"37020994"
0|0|0|200|200|200|"Moist"|"64424840"|"37021465"
0|0|0|200|200|200|"Moist"|"64424841"|"37020053"
0|0|0|0|15|30|"Moist"|"64424842"|"37020524"
0|15|30|200|200|200|"Wet"|"64424842"|"37020995"
0|0|0|200|200|200|"Moist"|"64424843"|"37021466"
0|0|0|200|200|200|"Moist"|"64424844"|"37020054"
0|15|30|200|200|200|"Wet"|"64424845"|"37020996"
0|0|0|0|15|30|"Moist"|"64424845"|"37020525"
0|0|0|200|200|200|"Moist"|"64424846"|"37021467"
0|0|0|200|200|200|"Moist"|"64424847"|"37020055"
0|0|0|0|15|30|"Moist"|"64424848"|"37020526"
0|15|30|200|200|200|"Wet"|"64424848"|"37020997"
0|0|0|200|200|200|"Moist"|"64424849"|"37021468"
0|0|0|200|200|200|"Moist"|"64424850"|"37020056"
0|0|0|0|15|30|"Moist"|"64424851"|"37020527"
0|15|30|200|200|200|"Wet"|"64424851"|"37020998"
0|0|0|200|200|200|"Moist"|"64424852"|"37021469"
0|0|0|200|200|200|"Moist"|"64424853"|"37020057"
91|122|152|200|200|200|"Wet"|"64424857"|"37020999"
0|0|0|91|122|152|"Moist"|"64424857"|"37020528"
0|0|0|200|200|200|"Moist"|"64424858"|"37021470"
0|0|0|200|200|200|"Moist"|"64424859"|"37020058"
0|0|0|61|76|91|"Moist"|"64424860"|"37020529"
61|76|91|200|200|200|"Wet"|"64424860"|"37021000"
0|0|0|200|200|200|"Moist"|"64424861"|"37021471"
0|0|0|200|200|200|"Moist"|"64424862"|"37020059"
0|0|0|46|76|91|"Moist"|"64424863"|"37020530"
46|76|91|76|138|200|"Wet"|"64424863"|"37021001"
76|138|200|200|200|200|"Moist"|"64424863"|"37021472"
0|0|0|200|200|200|"Moist"|"64424864"|"37020060"
0|0|0|46|76|91|"Moist"|"64424865"|"37020531"
46|76|91|76|138|200|"Wet"|"64424865"|"37021002"
76|138|200|200|200|200|"Moist"|"64424865"|"37021473"
0|0|0|107|122|152|"Moist"|"64424866"|"37020061"
107|122|152|137|162|200|"Wet"|"64424866"|"37020532"
137|162|200|200|200|200|"Moist"|"64424866"|"37021003"
0|0|0|200|200|200|"Moist"|"64424867"|"37021474"
0|0|0|200|200|200|"Moist"|"64424868"|"37020062"
0|15|30|200|200|200|"Wet"|"64424869"|"37021004"
0|0|0|0|15|30|"Moist"|"64424869"|"37020533"
0|0|0|200|200|200|"Moist"|"64424870"|"37021475"
0|0|0|200|200|200|"Moist"|"64424871"|"37020063"
0|0|0|61|84|107|"Moist"|"64424872"|"37020534"
61|84|107|200|200|200|"Wet"|"64424872"|"37021005"
0|0|0|200|200|200|"Moist"|"64424873"|"37021476"
0|0|0|200|200|200|"Moist"|"64424874"|"37020064"
0|0|0|200|200|200|"Moist"|"64424875"|"37020535"
0|0|0|200|200|200|"Moist"|"64424876"|"37021006"
0|0|0|200|200|200|"Moist"|"64424877"|"37021477"
0|0|0|46|61|76|"Moist"|"64424878"|"37020065"
46|61|76|200|200|200|"Wet"|"64424878"|"37020536"
0|0|0|200|200|200|"Moist"|"64424879"|"37021007"
0|0|0|200|200|200|"Moist"|"64424880"|"37021478"
0|0|0|46|61|76|"Moist"|"64424881"|"37020066"
46|61|76|200|200|200|"Wet"|"64424881"|"37020537"
0|0|0|200|200|200|"Moist"|"64424882"|"37021008"
0|0|0|200|200|200|"Moist"|"64424883"|"37021479"
0|0|0|122|153|183|"Moist"|"64424884"|"37020067"
122|153|183|200|200|200|"Wet"|"64424884"|"37020538"
0|0|0|200|200|200|"Moist"|"64424885"|"37021009"
0|0|0|200|200|200|"Moist"|"64424886"|"37021480"
0|0|0|46|61|76|"Moist"|"64424887"|"37020068"
46|61|76|200|200|200|"Wet"|"64424887"|"37020539"
0|0|0|200|200|200|"Moist"|"64424888"|"37021010"
0|0|0|200|200|200|"Moist"|"64424889"|"37021481"
0|0|0|122|153|200|"Moist"|"64424890"|"37020069"
122|153|200|200|200|200|"Wet"|"64424890"|"37020540"
0|0|0|200|200|200|"Moist"|"64424891"|"37021011"
122|153|200|200|200|200|"Wet"|"64424892"|"37020070"
0|0|0|122|153|200|"Moist"|"64424892"|"37021482"
0|0|0|0|15|30|"Moist"|"64424893"|"37020541"
0|15|30|200|200|200|"Wet"|"64424893"|"37021012"
0|0|0|200|200|200|"Moist"|"64424894"|"37021483"
0|0|0|200|200|200|"Moist"|"64424895"|"37020071"
0|0|0|200|200|200|"Moist"|"64424896"|"37020542"
0|0|0|0|15|30|"Moist"|"64424897"|"37021013"
0|15|30|200|200|200|"Wet"|"64424897"|"37021484"
0|0|0|0|15|30|"Moist"|"64424898"|"37020072"
0|15|30|200|200|200|"Wet"|"64424898"|"37020543"
0|0|0|0|15|30|"Moist"|"64424899"|"37021014"
0|15|30|200|200|200|"Wet"|"64424899"|"37021485"
0|0|0|200|200|200|"Moist"|"64424900"|"37020073"
0|0|0|0|15|30|"Moist"|"64424901"|"37020544"
0|15|30|200|200|200|"Wet"|"64424901"|"37021015"
0|15|30|200|200|200|"Wet"|"64424902"|"37020074"
0|0|0|0|15|30|"Moist"|"64424902"|"37021486"
0|0|0|200|200|200|"Moist"|"64424903"|"37020545"
0|0|0|0|15|30|"Moist"|"64424904"|"37021016"
0|15|30|200|200|200|"Wet"|"64424904"|"37021487"
0|0|0|200|200|200|"Wet"|"64424905"|"37020075"
0|0|0|200|200|200|"Wet"|"64424906"|"37020546"
0|0|0|200|200|200|"Wet"|"64424907"|"37021017"
0|15|30|200|200|200|"Wet"|"64424908"|"37020076"
0|0|0|0|15|30|"Moist"|"64424908"|"37021488"
0|0|0|200|200|200|"Moist"|"64424909"|"37020547"
0|0|0|200|200|200|"Moist"|"64424910"|"37021018"
0|15|30|200|200|200|"Wet"|"64424911"|"37020077"
0|0|0|0|15|30|"Moist"|"64424911"|"37021489"
0|0|0|200|200|200|"Moist"|"64424912"|"37020548"
0|0|0|200|200|200|"Moist"|"64424913"|"37021019"
0|15|30|200|200|200|"Wet"|"64424914"|"37020078"
0|0|0|0|15|30|"Moist"|"64424914"|"37021490"
0|0|0|200|200|200|"Moist"|"64424915"|"37020549"
0|0|0|200|200|200|"Moist"|"64424916"|"37021020"
0|15|30|200|200|200|"Wet"|"64424917"|"37020079"
0|0|0|0|15|30|"Moist"|"64424917"|"37021491"
0|0|0|200|200|200|"Moist"|"64424918"|"37020550"
0|0|0|200|200|200|"Moist"|"64424919"|"37021021"
0|15|30|200|200|200|"Wet"|"64424920"|"37020080"
0|0|0|0|15|30|"Moist"|"64424920"|"37021492"
0|0|0|200|200|200|"Moist"|"64424921"|"37020551"
0|0|0|200|200|200|"Moist"|"64424922"|"37021022"
0|15|30|200|200|200|"Wet"|"64424923"|"37020081"
0|0|0|0|15|30|"Moist"|"64424923"|"37021493"
0|0|0|200|200|200|"Moist"|"64424924"|"37020552"
0|0|0|200|200|200|"Moist"|"64424925"|"37021023"
0|15|30|200|200|200|"Wet"|"64424926"|"37020082"
0|0|0|0|15|30|"Moist"|"64424926"|"37021494"
0|0|0|200|200|200|"Moist"|"64424927"|"37020553"
0|0|0|200|200|200|"Moist"|"64424928"|"37021024"
0|15|30|200|200|200|"Wet"|"64424929"|"37020083"
0|0|0|0|15|30|"Moist"|"64424929"|"37021495"
0|0|0|200|200|200|"Moist"|"64424930"|"37020554"
0|0|0|200|200|200|"Moist"|"64424931"|"37021025"
0|15|30|200|200|200|"Wet"|"64424932"|"37020084"
0|0|0|0|15|30|"Moist"|"64424932"|"37021496"
0|0|0|200|200|200|"Moist"|"64424933"|"37020555"
0|0|0|200|200|200|"Moist"|"64424934"|"37021026"
0|15|30|200|200|200|"Wet"|"64424938"|"37020085"
0|0|0|0|15|30|"Moist"|"64424938"|"37021497"
0|0|0|200|200|200|"Moist"|"64424939"|"37020556"
0|0|0|0|15|30|"Moist"|"64424940"|"37021027"
0|15|30|200|200|200|"Wet"|"64424940"|"37021498"
0|0|0|91|107|137|"Moist"|"64424941"|"37020086"
91|107|137|122|152|200|"Wet"|"64424941"|"37020557"
122|152|200|200|200|200|"Moist"|"64424941"|"37021028"
0|0|0|200|200|200|"Moist"|"64424942"|"37021499"
0|0|0|91|107|137|"Moist"|"64424943"|"37020087"
91|107|137|122|152|200|"Wet"|"64424943"|"37020558"
122|152|200|200|200|200|"Moist"|"64424943"|"37021029"
46|76|91|76|138|200|"Wet"|"64424944"|"37020088"
76|138|200|200|200|200|"Moist"|"64424944"|"37020559"
0|0|0|46|76|91|"Moist"|"64424944"|"37021500"
0|0|0|200|200|200|"Moist"|"64424945"|"37021030"
46|76|91|76|138|200|"Wet"|"64424946"|"37020089"
76|138|200|200|200|200|"Moist"|"64424946"|"37020560"
0|0|0|46|76|91|"Moist"|"64424946"|"37021501"
137|162|200|200|200|200|"Moist"|"64424947"|"37020090"
0|0|0|107|122|152|"Moist"|"64424947"|"37021031"
107|122|152|137|162|200|"Wet"|"64424947"|"37021502"
0|0|0|200|200|200|"Moist"|"64424948"|"37020561"
0|0|0|200|200|200|"Moist"|"64424949"|"37021032"
0|15|30|200|200|200|"Wet"|"64424950"|"37020091"
0|0|0|0|15|30|"Moist"|"64424950"|"37021503"
0|0|0|200|200|200|"Moist"|"64424951"|"37020562"
0|0|0|200|200|200|"Moist"|"64424952"|"37021033"
0|15|30|200|200|200|"Wet"|"64424953"|"37020092"
0|0|0|0|15|30|"Moist"|"64424953"|"37021504"
0|0|0|200|200|200|"Moist"|"64424954"|"37020563"
0|0|0|200|200|200|"Moist"|"64424955"|"37021034"
122|153|200|200|200|200|"Wet"|"64424956"|"37020093"
0|0|0|122|153|200|"Moist"|"64424956"|"37021505"
0|0|0|200|200|200|"Moist"|"64424957"|"37020564"
0|0|0|200|200|200|"Moist"|"64424958"|"37021035"
122|153|183|152|175|200|"Wet"|"64424959"|"37020094"
152|175|200|200|200|200|"Moist"|"64424959"|"37020565"
0|0|0|122|153|183|"Moist"|"64424959"|"37021506"
0|0|0|200|200|200|"Moist"|"64424960"|"37021036"
0|0|0|200|200|200|"Moist"|"64424961"|"37021507"
0|0|0|46|61|76|"Moist"|"64424962"|"37020095"
46|61|76|200|200|200|"Wet"|"64424962"|"37020566"
0|0|0|200|200|200|"Moist"|"64424963"|"37021037"
0|0|0|200|200|200|"Moist"|"64424964"|"37021508"
0|0|0|107|122|152|"Moist"|"64424965"|"37020096"
107|122|152|137|162|200|"Wet"|"64424965"|"37020567"
137|162|200|200|200|200|"Moist"|"64424965"|"37021038"
0|0|0|200|200|200|"Moist"|"64424966"|"37021509"
0|0|0|200|200|200|"Moist"|"64424967"|"37020097"
0|0|0|46|61|76|"Moist"|"64424968"|"37020568"
46|61|76|200|200|200|"Wet"|"64424968"|"37021039"
0|0|0|200|200|200|"Moist"|"64424969"|"37021510"
0|0|0|200|200|200|"Moist"|"64424970"|"37020098"
0|0|0|200|200|200|"Moist"|"64424971"|"37020569"
0|0|0|200|200|200|"Moist"|"64424972"|"37021040"
0|0|0|200|200|200|"Moist"|"64424973"|"37021511"
0|0|0|30|61|76|"Moist"|"64424974"|"37020099"
30|61|76|200|200|200|"Wet"|"64424974"|"37020570"
0|0|0|200|200|200|"Moist"|"64424975"|"37021041"
0|0|0|200|200|200|"Moist"|"64424976"|"37021512"
0|0|0|200|200|200|"Moist"|"64424977"|"37020100"
0|15|30|200|200|200|"Wet"|"64424978"|"37021042"
0|0|0|0|15|30|"Moist"|"64424978"|"37020571"
0|0|0|0|15|30|"Moist"|"64424979"|"37021513"
0|15|30|200|200|200|"Wet"|"64424979"|"37020101"
0|0|0|0|15|30|"Moist"|"64424980"|"37020572"
0|15|30|200|200|200|"Wet"|"64424980"|"37021043"
0|0|0|200|200|200|"Moist"|"64424981"|"37021514"
0|0|0|0|15|30|"Moist"|"64424982"|"37020102"
0|15|30|200|200|200|"Wet"|"64424982"|"37020573"
0|0|0|0|15|30|"Moist"|"64424983"|"37021044"
0|15|30|200|200|200|"Wet"|"64424983"|"37021515"
0|0|0|200|200|200|"Moist"|"64424984"|"37020103"
0|0|0|0|15|30|"Moist"|"64424985"|"37020574"
0|15|30|200|200|200|"Wet"|"64424985"|"37021045"
0|0|0|200|200|200|"Wet"|"64424986"|"37021516"
0|0|0|200|200|200|"Wet"|"64424987"|"37020104"
0|0|0|200|200|200|"Wet"|"64424988"|"37020575"
0|15|30|200|200|200|"Wet"|"64424989"|"37021517"
0|0|0|0|15|30|"Moist"|"64424989"|"37021046"
0|0|0|200|200|200|"Moist"|"64424990"|"37020105"
0|0|0|200|200|200|"Moist"|"64424991"|"37020576"
0|0|0|0|15|30|"Moist"|"64424992"|"37021047"
0|15|30|200|200|200|"Wet"|"64424992"|"37021518"
0|0|0|200|200|200|"Moist"|"64424993"|"37020106"
0|0|0|200|200|200|"Moist"|"64424994"|"37020577"
0|0|0|0|15|30|"Moist"|"64424995"|"37021048"
0|15|30|200|200|200|"Wet"|"64424995"|"37021519"
0|0|0|200|200|200|"Moist"|"64424996"|"37020107"
0|0|0|200|200|200|"Moist"|"64424997"|"37020578"
0|0|0|0|15|30|"Moist"|"64424998"|"37021049"
0|15|30|200|200|200|"Wet"|"64424998"|"37021520"
0|0|0|200|200|200|"Moist"|"64424999"|"37020108"
0|0|0|200|200|200|"Moist"|"64425000"|"37020579"
0|0|0|0|15|30|"Moist"|"64425001"|"37021050"
0|15|30|200|200|200|"Wet"|"64425001"|"37021521"
0|0|0|200|200|200|"Moist"|"64425002"|"37020109"
0|0|0|200|200|200|"Moist"|"64425003"|"37020580"
0|0|0|0|15|30|"Moist"|"64425004"|"37021051"
0|15|30|200|200|200|"Wet"|"64425004"|"37021522"
0|0|0|200|200|200|"Moist"|"64425005"|"37020110"
0|0|0|200|200|200|"Moist"|"64425006"|"37020581"
0|0|0|0|15|30|"Moist"|"64425007"|"37021052"
0|15|30|200|200|200|"Wet"|"64425007"|"37021523"
0|0|0|200|200|200|"Moist"|"64425008"|"37020111"
0|0|0|200|200|200|"Moist"|"64425009"|"37020582"
0|0|0|0|15|30|"Moist"|"64425010"|"37021053"
0|15|30|200|200|200|"Wet"|"64425010"|"37021524"
0|0|0|200|200|200|"Moist"|"64425011"|"37020112"
0|0|0|200|200|200|"Moist"|"64425012"|"37020583"
0|0|0|0|15|30|"Moist"|"64425013"|"37021054"
0|15|30|200|200|200|"Wet"|"64425013"|"37021525"
0|0|0|200|200|200|"Moist"|"64425014"|"37020113"
0|0|0|200|200|200|"Moist"|"64425015"|"37020584"
0|0|0|61|76|91|"Moist"|"64425019"|"37021055"
61|76|91|200|200|200|"Wet"|"64425019"|"37021526"
0|0|0|200|200|200|"Moist"|"64425020"|"37020114"
0|0|0|200|200|200|"Moist"|"64425021"|"37020585"
122|152|200|200|200|200|"Moist"|"64425022"|"37020115"
0|0|0|91|107|137|"Moist"|"64425022"|"37021056"
91|107|137|122|152|200|"Wet"|"64425022"|"37021527"
0|0|0|200|200|200|"Moist"|"64425023"|"37020586"
122|152|200|200|200|200|"Moist"|"64425024"|"37020116"
0|0|0|91|107|137|"Moist"|"64425024"|"37021057"
91|107|137|122|152|200|"Wet"|"64425024"|"37021528"
0|0|0|46|76|91|"Moist"|"64425025"|"37020587"
46|76|91|76|138|200|"Wet"|"64425025"|"37021058"
76|138|200|200|200|200|"Moist"|"64425025"|"37021529"
0|0|0|200|200|200|"Moist"|"64425026"|"37020117"
0|0|0|46|76|91|"Moist"|"64425027"|"37020588"
46|76|91|76|138|200|"Wet"|"64425027"|"37021059"
76|138|200|200|200|200|"Moist"|"64425027"|"37021530"
0|0|0|200|200|200|"Moist"|"64425028"|"37020118"
0|0|0|200|200|200|"Moist"|"64425029"|"37020589"
0|0|0|200|200|200|"Moist"|"64425030"|"37021060"
30|38|46|200|200|200|"Wet"|"64425031"|"37020119"
0|0|0|30|38|46|"Moist"|"64425031"|"37021531"
0|0|0|200|200|200|"Moist"|"64425032"|"37020590"
0|0|0|46|137|200|"Moist"|"64425033"|"37021061"
46|137|200|200|200|200|"Wet"|"64425033"|"37021532"
0|0|0|61|84|107|"Moist"|"64425034"|"37020120"
61|84|107|91|122|152|"Wet"|"64425034"|"37020591"
91|122|152|200|200|200|"Moist"|"64425034"|"37021062"
0|0|0|200|200|200|"Moist"|"64425035"|"37021533"
0|0|0|200|200|200|"Moist"|"64425036"|"37020121"
0|0|0|122|153|200|"Moist"|"64425037"|"37020592"
122|153|200|200|200|200|"Wet"|"64425037"|"37021063"
122|153|200|200|200|200|"Wet"|"64425038"|"37020122"
0|0|0|122|153|200|"Moist"|"64425038"|"37021534"
0|0|0|200|200|200|"Moist"|"64425039"|"37020593"
0|0|0|200|200|200|"Wet"|"64425040"|"37021064"
0|0|0|200|200|200|"Wet"|"64425041"|"37021535"
0|0|0|200|200|200|"Wet"|"64425042"|"37020123"
0|0|0|61|76|91|"Moist"|"64425043"|"37020594"
61|76|91|200|200|200|"Wet"|"64425043"|"37021065"
0|0|0|200|200|200|"Moist"|"64425044"|"37021536"
0|0|0|200|200|200|"Moist"|"64425045"|"37020124"
0|0|0|107|122|152|"Moist"|"64425046"|"37020595"
107|122|152|137|162|200|"Wet"|"64425046"|"37021066"
137|162|200|200|200|200|"Moist"|"64425046"|"37021537"
0|0|0|200|200|200|"Moist"|"64425047"|"37020125"
0|0|0|200|200|200|"Moist"|"64425048"|"37020596"
0|0|0|30|46|61|"Moist"|"64425049"|"37021067"
30|46|61|200|200|200|"Wet"|"64425049"|"37021538"
0|0|0|200|200|200|"Moist"|"64425050"|"37020126"
0|0|0|200|200|200|"Moist"|"64425051"|"37020597"
0|0|0|61|73|91|"Moist"|"64425052"|"37021068"
61|73|91|200|200|200|"Wet"|"64425052"|"37021539"
0|0|0|200|200|200|"Moist"|"64425053"|"37020127"
0|0|0|200|200|200|"Moist"|"64425054"|"37020598"
0|0|0|30|61|76|"Moist"|"64425055"|"37021069"
30|61|76|200|200|200|"Wet"|"64425055"|"37021540"
0|0|0|200|200|200|"Moist"|"64425056"|"37020128"
0|0|0|200|200|200|"Moist"|"64425057"|"37020599"
0|0|0|200|200|200|"Moist"|"64425058"|"37021070"
0|15|30|200|200|200|"Wet"|"64425059"|"37020129"
0|0|0|0|15|30|"Moist"|"64425059"|"37021541"
0|0|0|0|15|30|"Moist"|"64425060"|"37020600"
0|15|30|200|200|200|"Wet"|"64425060"|"37021071"
0|15|30|200|200|200|"Wet"|"64425061"|"37020130"
0|0|0|0|15|30|"Moist"|"64425061"|"37021542"
0|0|0|200|200|200|"Moist"|"64425062"|"37020601"
0|0|0|0|15|30|"Moist"|"64425063"|"37021072"
0|15|30|200|200|200|"Wet"|"64425063"|"37021543"
0|0|0|200|200|200|"Wet"|"64425064"|"37020131"
0|0|0|200|200|200|"Wet"|"64425065"|"37020602"
0|0|0|200|200|200|"Wet"|"64425066"|"37021073"
0|0|0|200|200|200|"Wet"|"64425067"|"37021544"
0|0|0|200|200|200|"Wet"|"64425068"|"37020132"
0|0|0|200|200|200|"Wet"|"64425069"|"37020603"
0|0|0|0|15|30|"Moist"|"64425070"|"37021074"
0|15|30|200|200|200|"Wet"|"64425070"|"37021545"
0|0|0|200|200|200|"Moist"|"64425071"|"37020133"
0|0|0|200|200|200|"Moist"|"64425072"|"37020604"
0|0|0|0|15|30|"Moist"|"64425073"|"37021075"
0|15|30|200|200|200|"Wet"|"64425073"|"37021546"
0|0|0|200|200|200|"Moist"|"64425074"|"37020134"
0|0|0|200|200|200|"Moist"|"64425075"|"37020605"
0|0|0|0|15|30|"Moist"|"64425076"|"37021076"
0|15|30|200|200|200|"Wet"|"64425076"|"37021547"
0|0|0|200|200|200|"Moist"|"64425077"|"37020135"
0|0|0|200|200|200|"Moist"|"64425078"|"37020606"
0|0|0|0|15|30|"Moist"|"64425079"|"37021077"
0|15|30|200|200|200|"Wet"|"64425079"|"37021548"
0|0|0|200|200|200|"Moist"|"64425080"|"37020136"
0|0|0|200|200|200|"Moist"|"64425081"|"37020607"
0|0|0|0|15|30|"Moist"|"64425082"|"37021078"
0|15|30|200|200|200|"Wet"|"64425082"|"37021549"
0|0|0|200|200|200|"Moist"|"64425083"|"37020137"
0|0|0|200|200|200|"Moist"|"64425084"|"37020608"
0|0|0|0|15|30|"Moist"|"64425085"|"37021079"
0|15|30|200|200|200|"Wet"|"64425085"|"37021550"
0|0|0|200|200|200|"Moist"|"64425086"|"37020138"
0|0|0|200|200|200|"Moist"|"64425087"|"37020609"
0|0|0|0|15|30|"Moist"|"64425088"|"37021080"
0|15|30|200|200|200|"Wet"|"64425088"|"37021551"
0|0|0|200|200|200|"Moist"|"64425089"|"37020139"
0|0|0|200|200|200|"Moist"|"64425090"|"37020610"
0|0|0|0|15|30|"Moist"|"64425091"|"37021081"
0|15|30|200|200|200|"Wet"|"64425091"|"37021552"
0|0|0|200|200|200|"Moist"|"64425092"|"37020140"
0|0|0|200|200|200|"Moist"|"64425093"|"37020611"
0|0|0|0|15|30|"Moist"|"64425094"|"37021082"
0|15|30|200|200|200|"Wet"|"64425094"|"37021553"
0|0|0|200|200|200|"Moist"|"64425095"|"37020141"
0|0|0|200|200|200|"Moist"|"64425096"|"37020612"
0|0|0|15|38|61|"Moist"|"64425100"|"37021083"
15|38|61|200|200|200|"Wet"|"64425100"|"37021554"
0|0|0|15|38|61|"Moist"|"64425101"|"37020142"
15|38|61|200|200|200|"Wet"|"64425101"|"37020613"
0|0|0|200|200|200|"Moist"|"64425102"|"37021084"
61|76|91|200|200|200|"Wet"|"64425103"|"37020143"
0|0|0|61|76|91|"Moist"|"64425103"|"37021555"
0|0|0|200|200|200|"Moist"|"64425104"|"37020614"
0|0|0|61|76|91|"Moist"|"64425105"|"37021085"
61|76|91|200|200|200|"Wet"|"64425105"|"37021556"
0|0|0|91|107|137|"Moist"|"64425106"|"37020144"
91|107|137|122|152|200|"Wet"|"64425106"|"37020615"
122|152|200|200|200|200|"Moist"|"64425106"|"37021086"
0|0|0|200|200|200|"Moist"|"64425107"|"37021557"
0|0|0|91|107|137|"Moist"|"64425108"|"37020145"
91|107|137|122|152|200|"Wet"|"64425108"|"37020616"
122|152|200|200|200|200|"Moist"|"64425108"|"37021087"
107|122|152|137|162|200|"Wet"|"64425109"|"37020146"
137|162|200|200|200|200|"Moist"|"64425109"|"37020617"
0|0|0|107|122|152|"Moist"|"64425109"|"37021558"
0|0|0|200|200|200|"Moist"|"64425110"|"37021088"
0|0|0|200|200|200|"Moist"|"64425111"|"37021559"
0|0|0|46|69|91|"Moist"|"64425112"|"37020147"
46|69|91|200|200|200|"Wet"|"64425112"|"37020618"
0|0|0|46|69|91|"Moist"|"64425113"|"37021089"
46|69|91|200|200|200|"Wet"|"64425113"|"37021560"
0|0|0|200|200|200|"Moist"|"64425114"|"37020148"
0|0|0|200|200|200|"Moist"|"64425115"|"37020619"
