0|0|0|0|15|30|"Moist"|"72607170"|"41810418"
0|0|0|0|15|30|"Moist"|"72607172"|"41809779"
0|15|30|200|200|200|"Wet"|"72607172"|"41810099"
0|15|30|200|200|200|"Wet"|"72607173"|"41809460"
0|0|0|0|15|30|"Moist"|"72607173"|"41810419"
0|0|0|0|15|30|"Moist"|"72607175"|"41809780"
0|15|30|200|200|200|"Wet"|"72607175"|"41810100"
0|0|0|200|200|200|"Wet"|"72607176"|"41810420"
0|0|0|200|200|200|"Wet"|"72607177"|"41809461"
0|0|0|200|200|200|"Wet"|"72607178"|"41809781"
0|0|0|200|200|200|"Wet"|"72607179"|"41810101"
0|0|0|200|200|200|"Wet"|"72607180"|"41810421"
0|0|0|200|200|200|"Wet"|"72607182"|"41809462"
0|0|0|200|200|200|"Wet"|"72607183"|"41809782"
0|0|0|200|200|200|"Wet"|"72607185"|"41810102"
0|0|0|200|200|200|"Moist"|"72607186"|"41810422"
0|0|0|200|200|200|"Wet"|"72607187"|"41809463"
0|0|0|61|76|91|"Moist"|"72607188"|"41809783"
61|76|91|200|200|200|"Wet"|"72607188"|"41810103"
61|76|91|200|200|200|"Wet"|"72607189"|"41809464"
0|0|0|61|76|91|"Moist"|"72607189"|"41810423"
0|0|0|200|200|200|"Moist"|"72607190"|"41809784"
0|0|0|200|200|200|"Wet"|"72607191"|"41810104"
0|0|0|200|200|200|"Wet"|"72607192"|"41810424"
0|0|0|200|200|200|"Wet"|"72607193"|"41809465"
0|0|0|15|31|46|"Moist"|"72607194"|"41809785"
15|31|46|200|200|200|"Wet"|"72607194"|"41810105"
0|0|0|200|200|200|"Moist"|"72607195"|"41810425"
0|0|0|15|31|46|"Moist"|"72607196"|"41809466"
15|31|46|200|200|200|"Wet"|"72607196"|"41809786"
0|0|0|46|61|91|"Moist"|"72607197"|"41810106"
46|61|91|200|200|200|"Wet"|"72607197"|"41810426"
0|0|0|200|200|200|"Moist"|"72607198"|"41809467"
0|0|0|46|61|91|"Moist"|"72607199"|"41809787"
46|61|91|200|200|200|"Wet"|"72607199"|"41810107"
107|122|152|137|162|200|"Wet"|"72607200"|"41809468"
137|162|200|200|200|200|"Moist"|"72607200"|"41809788"
0|0|0|107|122|152|"Moist"|"72607200"|"41810427"
0|0|0|200|200|200|"Moist"|"72607201"|"41810108"
107|122|152|137|162|200|"Wet"|"72607202"|"41809469"
137|162|200|200|200|200|"Moist"|"72607202"|"41809789"
0|0|0|107|122|152|"Moist"|"72607202"|"41810428"
0|0|0|30|46|46|"Moist"|"72607203"|"41810109"
30|46|46|200|200|200|"Wet"|"72607203"|"41810429"
0|0|0|200|200|200|"Moist"|"72607204"|"41809470"
0|0|0|30|46|46|"Moist"|"72607205"|"41809790"
30|46|46|200|200|200|"Wet"|"72607205"|"41810110"
61|150|200|200|200|200|"Wet"|"72607206"|"41809471"
0|0|0|61|150|200|"Moist"|"72607206"|"41810430"
0|0|0|61|150|200|"Moist"|"72607207"|"41809791"
61|150|200|200|200|200|"Wet"|"72607207"|"41810111"
61|150|200|200|200|200|"Wet"|"72607208"|"41809472"
0|0|0|61|150|200|"Moist"|"72607208"|"41810431"
0|0|0|61|150|200|"Moist"|"72607209"|"41809792"
61|150|200|200|200|200|"Wet"|"72607209"|"41810112"
61|150|200|200|200|200|"Wet"|"72607210"|"41809473"
0|0|0|61|150|200|"Moist"|"72607210"|"41810432"
0|0|0|61|150|200|"Moist"|"72607211"|"41809793"
61|150|200|200|200|200|"Wet"|"72607211"|"41810113"
61|150|200|200|200|200|"Wet"|"72607212"|"41809474"
0|0|0|61|150|200|"Moist"|"72607212"|"41810433"
0|0|0|61|150|200|"Moist"|"72607213"|"41809794"
61|150|200|200|200|200|"Wet"|"72607213"|"41810114"
61|150|200|200|200|200|"Wet"|"72607214"|"41809475"
0|0|0|61|150|200|"Moist"|"72607214"|"41810434"
0|0|0|61|150|200|"Moist"|"72607215"|"41809795"
61|150|200|200|200|200|"Wet"|"72607215"|"41810115"
61|150|200|200|200|200|"Wet"|"72607216"|"41809476"
0|0|0|61|150|200|"Moist"|"72607216"|"41810435"
0|0|0|61|150|200|"Moist"|"72607217"|"41809796"
61|150|200|200|200|200|"Wet"|"72607217"|"41810116"
0|0|30|200|200|200|"Wet"|"72607218"|"41810436"
0|0|30|200|200|200|"Wet"|"72607219"|"41809477"
0|0|30|200|200|200|"Wet"|"72607220"|"41809797"
0|0|0|0|8|15|"Moist"|"72607224"|"41810117"
0|8|15|200|200|200|"Wet"|"72607224"|"41810437"
0|0|0|0|8|15|"Moist"|"72607225"|"41809478"
0|8|15|200|200|200|"Wet"|"72607225"|"41809798"
0|0|0|0|15|30|"Moist"|"72607227"|"41810118"
0|15|30|200|200|200|"Wet"|"72607227"|"41810438"
0|0|0|0|15|30|"Moist"|"72607228"|"41809479"
0|15|30|200|200|200|"Wet"|"72607228"|"41809799"
0|0|0|0|15|30|"Moist"|"72607230"|"41810119"
0|15|30|200|200|200|"Wet"|"72607230"|"41810439"
0|0|0|0|15|30|"Moist"|"72607231"|"41809480"
0|15|30|200|200|200|"Wet"|"72607231"|"41809800"
0|0|0|0|15|30|"Moist"|"72607233"|"41810120"
0|15|30|200|200|200|"Wet"|"72607233"|"41810440"
0|0|0|0|15|30|"Moist"|"72607235"|"41809481"
0|15|30|200|200|200|"Wet"|"72607235"|"41809801"
0|0|0|200|200|200|"Wet"|"72607236"|"41810121"
0|0|0|200|200|200|"Wet"|"72607237"|"41810441"
0|0|0|200|200|200|"Wet"|"72607238"|"41809482"
0|0|30|200|200|200|"Wet"|"72607239"|"41809802"
0|0|30|200|200|200|"Wet"|"72607240"|"41810122"
0|0|30|200|200|200|"Wet"|"72607241"|"41810442"
0|0|0|200|200|200|"Wet"|"72607242"|"41809483"
0|0|0|200|200|200|"Wet"|"72607243"|"41809803"
0|0|0|200|200|200|"Wet"|"72607245"|"41810123"
0|0|0|200|200|200|"Wet"|"72607246"|"41810443"
0|0|0|122|152|200|"Moist"|"72607248"|"41809484"
122|152|200|200|200|200|"Wet"|"72607248"|"41809804"
0|0|0|200|200|200|"Moist"|"72607249"|"41810124"
122|152|200|200|200|200|"Wet"|"72607250"|"41809485"
0|0|0|122|152|200|"Moist"|"72607250"|"41810444"
0|0|0|30|53|76|"Moist"|"72607251"|"41809805"
30|53|76|200|200|200|"Wet"|"72607251"|"41810125"
30|53|76|200|200|200|"Wet"|"72607252"|"41809486"
0|0|0|30|53|76|"Moist"|"72607252"|"41810445"
0|0|0|200|200|200|"Moist"|"72607253"|"41809806"
0|0|0|46|61|76|"Moist"|"72607254"|"41810126"
46|61|76|200|200|200|"Wet"|"72607254"|"41810446"
0|0|0|200|200|200|"Moist"|"72607255"|"41809487"
0|0|0|46|61|76|"Moist"|"72607256"|"41809807"
46|61|76|200|200|200|"Wet"|"72607256"|"41810127"
0|15|30|200|200|200|"Wet"|"72607257"|"41809488"
0|0|0|0|15|30|"Moist"|"72607257"|"41810447"
0|0|0|200|200|200|"Moist"|"72607258"|"41809808"
0|0|0|0|15|30|"Moist"|"72607259"|"41810128"
0|15|30|200|200|200|"Wet"|"72607259"|"41810448"
0|0|0|46|61|91|"Moist"|"72607260"|"41809489"
46|61|91|200|200|200|"Wet"|"72607260"|"41809809"
0|0|0|200|200|200|"Moist"|"72607261"|"41810129"
46|61|91|200|200|200|"Wet"|"72607262"|"41809490"
0|0|0|46|61|91|"Moist"|"72607262"|"41810449"
0|0|0|107|122|152|"Moist"|"72607263"|"41809810"
107|122|152|137|162|200|"Wet"|"72607263"|"41810130"
137|162|200|200|200|200|"Moist"|"72607263"|"41810450"
0|0|0|200|200|200|"Moist"|"72607264"|"41809491"
0|0|0|200|200|200|"Moist"|"72607265"|"41809811"
0|0|0|200|200|200|"Wet"|"72607266"|"41810131"
0|0|0|200|200|200|"Wet"|"72607267"|"41810451"
0|0|0|200|200|200|"Wet"|"72607268"|"41809492"
0|0|0|61|150|200|"Moist"|"72607269"|"41809812"
61|150|200|200|200|200|"Wet"|"72607269"|"41810132"
61|150|200|200|200|200|"Wet"|"72607270"|"41809493"
0|0|0|61|150|200|"Moist"|"72607270"|"41810452"
0|0|0|61|150|200|"Moist"|"72607271"|"41809813"
61|150|200|200|200|200|"Wet"|"72607271"|"41810133"
61|150|200|200|200|200|"Wet"|"72607272"|"41809494"
0|0|0|61|150|200|"Moist"|"72607272"|"41810453"
0|0|0|61|150|200|"Moist"|"72607273"|"41809814"
61|150|200|200|200|200|"Wet"|"72607273"|"41810134"
61|150|200|200|200|200|"Wet"|"72607274"|"41809495"
0|0|0|61|150|200|"Moist"|"72607274"|"41810454"
0|0|0|61|150|200|"Moist"|"72607275"|"41809815"
61|150|200|200|200|200|"Wet"|"72607275"|"41810135"
61|150|200|200|200|200|"Wet"|"72607276"|"41809496"
0|0|0|61|150|200|"Moist"|"72607276"|"41810455"
0|0|0|61|150|200|"Moist"|"72607277"|"41809816"
61|150|200|200|200|200|"Wet"|"72607277"|"41810136"
61|150|200|200|200|200|"Wet"|"72607278"|"41809497"
0|0|0|61|150|200|"Moist"|"72607278"|"41810456"
0|0|0|61|150|200|"Moist"|"72607279"|"41809817"
61|150|200|200|200|200|"Wet"|"72607279"|"41810137"
61|150|200|200|200|200|"Wet"|"72607280"|"41809498"
0|0|0|61|150|200|"Moist"|"72607280"|"41810457"
0|0|0|200|200|200|"Moist"|"72607281"|"41809818"
0|0|0|200|200|200|"Moist"|"72607282"|"41810138"
0|0|0|200|200|200|"Moist"|"72607283"|"41810458"
0|0|0|61|150|200|"Moist"|"72607284"|"41809499"
61|150|200|200|200|200|"Wet"|"72607284"|"41809819"
0|0|0|61|150|200|"Moist"|"72607285"|"41810139"
61|150|200|200|200|200|"Wet"|"72607285"|"41810459"
0|0|0|61|150|200|"Moist"|"72607286"|"41809500"
61|150|200|200|200|200|"Wet"|"72607286"|"41809820"
0|0|0|0|8|15|"Moist"|"72607287"|"41810140"
0|8|15|200|200|200|"Wet"|"72607287"|"41810460"
0|0|0|0|8|15|"Moist"|"72607288"|"41809501"
0|8|15|200|200|200|"Wet"|"72607288"|"41809821"
0|0|0|0|15|30|"Moist"|"72607290"|"41810141"
0|15|30|200|200|200|"Wet"|"72607290"|"41810461"
0|0|0|0|15|30|"Moist"|"72607291"|"41809502"
0|15|30|200|200|200|"Wet"|"72607291"|"41809822"
0|0|0|0|15|30|"Moist"|"72607293"|"41810142"
0|15|30|200|200|200|"Wet"|"72607293"|"41810462"
0|0|0|0|15|30|"Moist"|"72607294"|"41809503"
0|15|30|200|200|200|"Wet"|"72607294"|"41809823"
0|0|0|0|15|30|"Moist"|"72607296"|"41810143"
0|15|30|200|200|200|"Wet"|"72607296"|"41810463"
0|0|0|0|15|30|"Moist"|"72607298"|"41809504"
0|15|30|200|200|200|"Wet"|"72607298"|"41809824"
0|0|0|200|200|200|"Wet"|"72607299"|"41810144"
0|0|0|200|200|200|"Wet"|"72607300"|"41810464"
0|0|0|200|200|200|"Wet"|"72607301"|"41809505"
0|0|30|200|200|200|"Wet"|"72607302"|"41809825"
0|0|30|200|200|200|"Wet"|"72607303"|"41810145"
0|0|30|200|200|200|"Wet"|"72607304"|"41810465"
0|0|0|200|200|200|"Wet"|"72607305"|"41809506"
0|0|0|200|200|200|"Wet"|"72607306"|"41809826"
0|0|0|46|61|76|"Moist"|"72607308"|"41810146"
46|61|76|200|200|200|"Wet"|"72607308"|"41810466"
0|0|0|200|200|200|"Moist"|"72607309"|"41809507"
0|0|0|46|61|76|"Moist"|"72607310"|"41809827"
46|61|76|200|200|200|"Wet"|"72607310"|"41810147"
0|8|15|200|200|200|"Wet"|"72607311"|"41809508"
0|0|0|0|8|15|"Moist"|"72607311"|"41810467"
0|0|0|200|200|200|"Moist"|"72607312"|"41809828"
0|0|0|0|8|15|"Moist"|"72607313"|"41810148"
0|8|15|200|200|200|"Wet"|"72607313"|"41810468"
0|0|0|200|200|200|"Wet"|"72607314"|"41809509"
0|0|0|200|200|200|"Wet"|"72607315"|"41809829"
76|138|200|200|200|200|"Moist"|"72607317"|"41809510"
0|0|0|46|61|91|"Moist"|"72607317"|"41810149"
46|61|91|76|138|200|"Wet"|"72607317"|"41810469"
0|0|0|200|200|200|"Moist"|"72607318"|"41809830"
76|138|200|200|200|200|"Moist"|"72607319"|"41809511"
0|0|0|46|61|91|"Moist"|"72607319"|"41810150"
46|61|91|76|138|200|"Wet"|"72607319"|"41810470"
0|0|0|46|61|91|"Moist"|"72607320"|"41809831"
46|61|91|76|91|122|"Wet"|"72607320"|"41810151"
76|90|122|200|200|200|"Moist"|"72607320"|"41810471"
0|0|0|200|200|200|"Moist"|"72607321"|"41809512"
0|0|0|46|61|91|"Moist"|"72607322"|"41809832"
46|61|91|76|91|122|"Wet"|"72607322"|"41810152"
76|90|122|200|200|200|"Moist"|"72607322"|"41810472"
0|0|0|0|15|30|"Moist"|"72607323"|"41809513"
0|15|30|200|200|200|"Wet"|"72607323"|"41809833"
0|0|0|200|200|200|"Moist"|"72607324"|"41810153"
0|15|30|200|200|200|"Wet"|"72607325"|"41809514"
0|0|0|0|15|30|"Moist"|"72607325"|"41810473"
0|0|0|122|153|200|"Moist"|"72607326"|"41809834"
122|153|200|200|200|200|"Wet"|"72607326"|"41810154"
0|0|0|200|200|200|"Moist"|"72607327"|"41810474"
0|0|0|122|153|200|"Moist"|"72607328"|"41809515"
122|153|200|200|200|200|"Wet"|"72607328"|"41809835"
0|0|0|61|150|200|"Moist"|"72607329"|"41810155"
61|150|200|200|200|200|"Wet"|"72607329"|"41810475"
0|0|0|61|150|200|"Moist"|"72607330"|"41809516"
61|150|200|200|200|200|"Wet"|"72607330"|"41809836"
0|0|0|61|150|200|"Moist"|"72607331"|"41810156"
61|150|200|200|200|200|"Wet"|"72607331"|"41810476"
0|0|0|61|150|200|"Moist"|"72607332"|"41809517"
61|150|200|200|200|200|"Wet"|"72607332"|"41809837"
0|0|0|61|150|200|"Moist"|"72607333"|"41810157"
61|150|200|200|200|200|"Wet"|"72607333"|"41810477"
0|0|0|61|150|200|"Moist"|"72607334"|"41809518"
61|150|200|200|200|200|"Wet"|"72607334"|"41809838"
0|0|0|61|150|200|"Moist"|"72607335"|"41810158"
61|150|200|200|200|200|"Wet"|"72607335"|"41810478"
0|0|0|61|150|200|"Moist"|"72607336"|"41809519"
61|150|200|200|200|200|"Wet"|"72607336"|"41809839"
0|0|0|61|150|200|"Moist"|"72607337"|"41810159"
61|150|200|200|200|200|"Wet"|"72607337"|"41810479"
0|0|0|61|150|200|"Moist"|"72607338"|"41809520"
61|150|200|200|200|200|"Wet"|"72607338"|"41809840"
0|0|0|61|150|200|"Moist"|"72607339"|"41810160"
61|150|200|200|200|200|"Wet"|"72607339"|"41810480"
0|0|0|61|150|200|"Moist"|"72607340"|"41809521"
61|150|200|200|200|200|"Wet"|"72607340"|"41809841"
0|0|0|61|150|200|"Moist"|"72607341"|"41810161"
61|150|200|200|200|200|"Wet"|"72607341"|"41810481"
0|0|0|61|150|200|"Moist"|"72607342"|"41809522"
61|150|200|200|200|200|"Wet"|"72607342"|"41809842"
0|0|0|61|150|200|"Moist"|"72607343"|"41810162"
61|150|200|200|200|200|"Wet"|"72607343"|"41810482"
0|0|0|0|8|15|"Moist"|"72607344"|"41809523"
0|8|15|200|200|200|"Wet"|"72607344"|"41809843"
0|0|0|0|8|15|"Moist"|"72607345"|"41810163"
0|8|15|200|200|200|"Wet"|"72607345"|"41810483"
0|0|0|0|8|15|"Moist"|"72607346"|"41809524"
0|8|15|200|200|200|"Wet"|"72607346"|"41809844"
0|0|0|0|15|30|"Moist"|"72607350"|"41810164"
0|15|30|200|200|200|"Wet"|"72607350"|"41810484"
0|0|0|0|15|30|"Moist"|"72607351"|"41809525"
0|15|30|200|200|200|"Wet"|"72607351"|"41809845"
0|0|0|0|15|30|"Moist"|"72607353"|"41810165"
0|15|30|200|200|200|"Wet"|"72607353"|"41810485"
0|0|0|0|15|30|"Moist"|"72607354"|"41809526"
0|15|30|200|200|200|"Wet"|"72607354"|"41809846"
0|0|0|0|15|30|"Moist"|"72607356"|"41810166"
0|15|30|200|200|200|"Wet"|"72607356"|"41810486"
0|0|0|0|15|30|"Moist"|"72607358"|"41809527"
0|15|30|200|200|200|"Wet"|"72607358"|"41809847"
0|0|0|0|15|30|"Moist"|"72607359"|"41810167"
0|15|30|200|200|200|"Wet"|"72607359"|"41810487"
0|0|0|0|15|30|"Moist"|"72607361"|"41809528"
0|15|30|200|200|200|"Wet"|"72607361"|"41809848"
0|0|0|200|200|200|"Wet"|"72607362"|"41810168"
0|0|0|200|200|200|"Wet"|"72607363"|"41810488"
0|0|0|200|200|200|"Wet"|"72607364"|"41809529"
0|0|30|200|200|200|"Wet"|"72607365"|"41809849"
0|0|30|200|200|200|"Wet"|"72607366"|"41810169"
0|0|30|200|200|200|"Wet"|"72607367"|"41810489"
0|0|0|200|200|200|"Wet"|"72607368"|"41809530"
0|0|0|200|200|200|"Wet"|"72607369"|"41809850"
0|0|0|30|46|61|"Moist"|"72607371"|"41810170"
30|46|61|200|200|200|"Wet"|"72607371"|"41810490"
0|0|0|200|200|200|"Moist"|"72607372"|"41809531"
0|0|0|30|46|61|"Moist"|"72607373"|"41809851"
30|46|61|200|200|200|"Wet"|"72607373"|"41810171"
61|76|91|200|200|200|"Wet"|"72607374"|"41809532"
0|0|0|61|76|91|"Moist"|"72607374"|"41810491"
0|0|0|61|76|91|"Moist"|"72607375"|"41809852"
61|76|91|200|200|200|"Wet"|"72607375"|"41810172"
0|0|0|200|200|200|"Moist"|"72607376"|"41810492"
0|0|0|200|200|200|"Wet"|"72607377"|"41809533"
0|0|0|200|200|200|"Wet"|"72607378"|"41809853"
0|0|0|200|200|200|"Wet"|"72607379"|"41810173"
46|61|91|76|138|200|"Wet"|"72607380"|"41809534"
76|138|200|200|200|200|"Moist"|"72607380"|"41809854"
0|0|0|46|61|91|"Moist"|"72607380"|"41810493"
0|0|0|200|200|200|"Moist"|"72607381"|"41810174"
46|61|91|76|138|200|"Wet"|"72607382"|"41809535"
76|138|200|200|200|200|"Moist"|"72607382"|"41809855"
0|0|0|46|61|91|"Moist"|"72607382"|"41810494"
0|0|0|61|76|107|"Moist"|"72607383"|"41810175"
61|76|107|200|200|200|"Wet"|"72607383"|"41810495"
0|0|0|61|76|107|"Moist"|"72607384"|"41809536"
61|76|107|200|200|200|"Wet"|"72607384"|"41809856"
0|0|0|200|200|200|"Moist"|"72607385"|"41810176"
107|122|152|137|162|200|"Wet"|"72607386"|"41809537"
137|162|200|200|200|200|"Moist"|"72607386"|"41809857"
0|0|0|107|122|152|"Moist"|"72607386"|"41810496"
0|0|0|200|200|200|"Moist"|"72607387"|"41810177"
107|122|152|137|162|200|"Wet"|"72607388"|"41809538"
137|162|200|200|200|200|"Moist"|"72607388"|"41809858"
0|0|0|107|122|152|"Moist"|"72607388"|"41810497"
0|0|0|61|150|200|"Moist"|"72607392"|"41810178"
61|150|200|200|200|200|"Wet"|"72607392"|"41810498"
0|0|0|61|150|200|"Moist"|"72607393"|"41809539"
61|150|200|200|200|200|"Wet"|"72607393"|"41809859"
0|0|0|61|150|200|"Moist"|"72607394"|"41810179"
61|150|200|200|200|200|"Wet"|"72607394"|"41810499"
0|0|0|61|150|200|"Moist"|"72607395"|"41809540"
61|150|200|200|200|200|"Wet"|"72607395"|"41809860"
0|0|0|61|150|200|"Moist"|"72607396"|"41810180"
61|150|200|200|200|200|"Wet"|"72607396"|"41810500"
0|0|0|61|150|200|"Moist"|"72607397"|"41809541"
61|150|200|200|200|200|"Wet"|"72607397"|"41809861"
0|0|0|61|150|200|"Moist"|"72607398"|"41810181"
61|150|200|200|200|200|"Wet"|"72607398"|"41810501"
0|0|0|61|150|200|"Moist"|"72607399"|"41809542"
61|150|200|200|200|200|"Wet"|"72607399"|"41809862"
0|0|0|61|150|200|"Moist"|"72607400"|"41810182"
61|150|200|200|200|200|"Wet"|"72607400"|"41810502"
0|0|0|61|150|200|"Moist"|"72607401"|"41809543"
61|150|200|200|200|200|"Wet"|"72607401"|"41809863"
0|0|0|61|150|200|"Moist"|"72607402"|"41810183"
61|150|200|200|200|200|"Wet"|"72607402"|"41810503"
0|0|0|61|150|200|"Moist"|"72607403"|"41809544"
61|150|200|200|200|200|"Wet"|"72607403"|"41809864"
0|0|0|61|150|200|"Moist"|"72607404"|"41810184"
61|150|200|200|200|200|"Wet"|"72607404"|"41810504"
0|0|0|61|150|200|"Moist"|"72607405"|"41809545"
61|150|200|200|200|200|"Wet"|"72607405"|"41809865"
0|0|0|61|150|200|"Moist"|"72607406"|"41810185"
61|150|200|200|200|200|"Wet"|"72607406"|"41810505"
